id,scores
42095,0.396001
42096,0.407901
42097,0.369526
42098,0.349970
42099,0.363818
42100,0.418848
42101,0.387439
42102,0.348105
42103,0.384204
42104,0.354448
42105,0.414501
42106,0.382722
42107,0.381427
42108,0.375535
42109,0.359102
42110,0.380802
42111,0.395574
42112,0.377619
42113,0.373133
42114,0.350733
42115,0.384362
42116,0.367849
42117,0.378853
42118,0.353671
42119,0.424329
42120,0.392338
42121,0.380707
42122,0.380140
42123,0.404501
42124,0.369599
42125,0.384638
42126,0.377772
42127,0.375842
42128,0.356072
42129,0.357752
42130,0.359480
42131,0.403190
42132,0.350038
42133,0.381492
42134,0.359725
42135,0.375409
42136,0.386868
42137,0.405321
42138,0.386457
42139,0.388519
42140,0.382909
42141,0.379962
42142,0.374009
42143,0.396949
42144,0.376836
42145,0.390917
42146,0.369786
42147,0.390390
42148,0.373822
42149,0.357255
42150,0.364772
42151,0.390886
42152,0.388375
42153,0.379200
42154,0.411835
42155,0.376374
42156,0.347436
42157,0.389426
42158,0.397013
42159,0.398988
42160,0.374015
42161,0.381386
42162,0.398831
42163,0.372120
42164,0.380034
42165,0.366417
42166,0.366461
42167,0.370080
42168,0.407079
42169,0.362367
42170,0.393470
42171,0.367758
42172,0.367576
42173,0.357513
42174,0.362141
42175,0.368513
42176,0.352030
42177,0.370429
42178,0.368355
42179,0.366958
42180,0.378006
42181,0.374198
42182,0.350828
42183,0.377839
42184,0.355079
42185,0.381185
42186,0.389524
42187,0.380251
42188,0.392106
42189,0.366090
42190,0.429771
42191,0.375838
42192,0.357167
42193,0.374466
42194,0.349277
42195,0.371342
42196,0.371278
42197,0.367753
42198,0.444589
42199,0.406253
42200,0.381869
42201,0.395768
42202,0.386438
42203,0.396775
42204,0.362735
42205,0.357028
42206,0.403548
42207,0.404138
42208,0.428340
42209,0.353596
42210,0.397796
42211,0.361710
42212,0.407506
42213,0.374438
42214,0.370658
42215,0.398302
42216,0.374919
42217,0.383867
42218,0.392471
42219,0.401392
42220,0.373233
42221,0.379813
42222,0.352911
42223,0.391553
42224,0.448336
42225,0.375878
42226,0.384126
42227,0.376623
42228,0.385400
42229,0.379323
42230,0.402726
42231,0.356861
42232,0.371470
42233,0.363966
42234,0.380612
42235,0.409194
42236,0.373610
42237,0.374098
42238,0.371947
42239,0.399359
42240,0.374443
42241,0.381489
42242,0.348692
42243,0.372221
42244,0.372047
42245,0.388497
42246,0.384551
42247,0.432201
42248,0.367313
42249,0.380839
42250,0.397906
42251,0.405342
42252,0.375693
42253,0.392142
42254,0.382828
42255,0.423576
42256,0.378786
42257,0.391956
42258,0.368025
42259,0.381190
42260,0.349150
42261,0.363366
42262,0.400376
42263,0.382679
42264,0.386923
42265,0.369344
42266,0.383560
42267,0.374114
42268,0.362623
42269,0.391167
42270,0.384464
42271,0.393013
42272,0.398533
42273,0.393189
42274,0.357260
42275,0.394910
42276,0.350262
42277,0.420170
42278,0.381314
42279,0.361382
42280,0.413071
42281,0.360899
42282,0.391034
42283,0.364290
42284,0.362454
42285,0.357755
42286,0.368552
42287,0.372670
42288,0.350968
42289,0.355961
42290,0.360364
42291,0.384466
42292,0.356567
42293,0.363009
42294,0.410665
42295,0.406655
42296,0.408866
42297,0.396512
42298,0.398961
42299,0.384200
42300,0.378588
42301,0.402401
42302,0.396719
42303,0.401004
42304,0.388826
42305,0.396061
42306,0.357614
42307,0.369675
42308,0.431559
42309,0.404171
42310,0.409865
42311,0.356410
42312,0.380872
42313,0.386696
42314,0.357963
42315,0.358624
42316,0.362297
42317,0.375842
42318,0.371538
42319,0.415549
42320,0.357646
42321,0.370573
42322,0.387375
42323,0.424127
42324,0.388135
42325,0.387598
42326,0.349511
42327,0.397594
42328,0.388466
42329,0.378514
42330,0.395151
42331,0.398133
42332,0.352023
42333,0.401763
42334,0.375520
42335,0.412963
42336,0.396001
42337,0.369313
42338,0.362055
42339,0.356589
42340,0.406907
42341,0.397969
42342,0.411474
42343,0.405229
42344,0.394708
42345,0.373147
42346,0.376810
42347,0.422795
42348,0.349125
42349,0.420002
42350,0.371907
42351,0.357278
42352,0.386137
42353,0.398048
42354,0.404502
42355,0.381400
42356,0.411477
42357,0.410099
42358,0.417940
42359,0.447461
42360,0.368612
42361,0.454773
42362,0.390390
42363,0.417143
42364,0.378466
42365,0.428713
42366,0.385074
42367,0.388080
42368,0.418644
42369,0.419946
42370,0.396298
42371,0.353999
42372,0.360871
42373,0.398575
42374,0.394579
42375,0.398359
42376,0.366559
42377,0.410772
42378,0.359537
42379,0.398324
42380,0.349854
42381,0.393125
42382,0.376507
42383,0.432233
42384,0.398428
42385,0.394552
42386,0.362543
42387,0.402113
42388,0.379466
42389,0.436973
42390,0.375980
42391,0.382919
42392,0.367891
42393,0.353212
42394,0.415392
42395,0.409145
42396,0.392909
42397,0.417419
42398,0.397261
42399,0.394473
42400,0.361744
42401,0.350750
42402,0.388423
42403,0.393378
42404,0.351816
42405,0.402593
42406,0.353182
42407,0.377695
42408,0.394161
42409,0.414071
42410,0.394256
42411,0.407194
42412,0.349226
42413,0.410726
42414,0.385810
42415,0.418615
42416,0.354999
42417,0.393438
42418,0.354594
42419,0.403009
42420,0.431990
42421,0.387831
42422,0.364604
42423,0.390843
42424,0.351101
42425,0.402987
42426,0.378338
42427,0.394248
42428,0.396853
42429,0.399148
42430,0.386908
42431,0.364322
42432,0.379246
42433,0.407283
42434,0.366681
42435,0.355488
42436,0.362236
42437,0.372606
42438,0.374670
42439,0.380387
42440,0.356779
42441,0.377494
42442,0.426586
42443,0.389258
42444,0.391830
42445,0.398950
42446,0.377084
42447,0.389209
42448,0.423284
42449,0.370819
42450,0.395439
42451,0.351383
42452,0.387156
42453,0.383762
42454,0.381704
42455,0.352490
42456,0.372567
42457,0.388579
42458,0.353694
42459,0.369642
42460,0.365244
42461,0.412917
42462,0.352570
42463,0.348789
42464,0.447092
42465,0.360754
42466,0.371728
42467,0.427422
42468,0.356771
42469,0.388269
42470,0.371786
42471,0.376442
42472,0.405787
42473,0.394709
42474,0.367014
42475,0.431580
42476,0.412271
42477,0.389772
42478,0.401117
42479,0.406427
42480,0.371292
42481,0.443849
42482,0.413010
42483,0.402678
42484,0.379606
42485,0.350331
42486,0.349886
42487,0.376800
42488,0.392247
42489,0.374099
42490,0.368170
42491,0.368960
42492,0.365277
42493,0.381324
42494,0.347699
42495,0.399481
42496,0.376267
42497,0.421099
42498,0.387625
42499,0.392350
42500,0.372076
42501,0.388234
42502,0.348962
42503,0.366848
42504,0.431096
42505,0.364642
42506,0.348723
42507,0.355618
42508,0.385682
42509,0.392112
42510,0.353004
42511,0.390455
42512,0.353650
42513,0.389629
42514,0.393850
42515,0.406501
42516,0.354636
42517,0.440525
42518,0.348662
42519,0.362716
42520,0.397737
42521,0.368852
42522,0.371139
42523,0.382966
42524,0.411366
42525,0.377933
42526,0.385448
42527,0.393373
42528,0.373039
42529,0.383828
42530,0.374292
42531,0.348509
42532,0.392653
42533,0.386744
42534,0.374046
42535,0.418409
42536,0.374846
42537,0.347492
42538,0.365126
42539,0.390325
42540,0.391889
42541,0.403163
42542,0.366882
42543,0.390151
42544,0.399616
42545,0.389337
42546,0.350632
42547,0.373024
42548,0.377851
42549,0.378407
42550,0.392406
42551,0.380919
42552,0.391368
42553,0.372675
42554,0.356398
42555,0.367805
42556,0.382291
42557,0.403067
42558,0.370358
42559,0.425829
42560,0.376717
42561,0.357783
42562,0.376952
42563,0.430333
42564,0.377011
42565,0.410535
42566,0.392891
42567,0.383948
42568,0.380446
42569,0.393127
42570,0.417880
42571,0.396592
42572,0.371212
42573,0.385752
42574,0.369470
42575,0.387072
42576,0.367633
42577,0.361280
42578,0.349577
42579,0.425732
42580,0.397343
42581,0.360852
42582,0.362878
42583,0.438878
42584,0.356814
42585,0.397739
42586,0.355197
42587,0.397694
42588,0.365328
42589,0.397527
42590,0.357616
42591,0.421330
42592,0.364064
42593,0.412519
42594,0.373110
42595,0.445942
42596,0.403611
42597,0.400872
42598,0.395296
42599,0.425274
42600,0.368181
42601,0.354681
42602,0.347092
42603,0.422067
42604,0.382082
42605,0.448960
42606,0.397164
42607,0.366378
42608,0.368523
42609,0.376042
42610,0.451864
42611,0.403209
42612,0.377725
42613,0.375214
42614,0.411894
42615,0.399167
42616,0.372489
42617,0.391476
42618,0.358062
42619,0.386710
42620,0.368009
42621,0.395911
42622,0.415681
42623,0.443232
42624,0.377532
42625,0.356305
42626,0.381877
42627,0.381209
42628,0.359775
42629,0.385474
42630,0.356198
42631,0.387518
42632,0.412012
42633,0.421021
42634,0.399491
42635,0.401437
42636,0.371121
42637,0.457773
42638,0.378697
42639,0.388405
42640,0.356758
42641,0.393394
42642,0.414374
42643,0.374876
42644,0.352938
42645,0.364288
42646,0.370271
42647,0.391003
42648,0.402481
42649,0.445808
42650,0.365140
42651,0.376019
42652,0.369437
42653,0.386828
42654,0.381593
42655,0.352936
42656,0.386948
42657,0.357671
42658,0.421383
42659,0.390686
42660,0.400951
42661,0.398832
42662,0.384083
42663,0.384109
42664,0.362236
42665,0.401697
42666,0.347294
42667,0.381398
42668,0.358743
42669,0.429153
42670,0.363439
42671,0.452898
42672,0.360184
42673,0.366558
42674,0.386560
42675,0.433673
42676,0.410627
42677,0.412412
42678,0.411549
42679,0.410823
42680,0.409222
42681,0.440214
42682,0.385428
42683,0.392294
42684,0.391517
42685,0.380238
42686,0.378121
42687,0.396285
42688,0.353092
42689,0.380930
42690,0.365220
42691,0.446996
42692,0.431335
42693,0.403105
42694,0.373599
42695,0.373659
42696,0.360375
42697,0.395297
42698,0.360952
42699,0.429771
42700,0.367193
42701,0.370324
42702,0.356677
42703,0.366867
42704,0.382822
42705,0.373855
42706,0.361613
42707,0.441103
42708,0.399099
42709,0.373528
42710,0.392593
42711,0.378071
42712,0.366645
42713,0.379194
42714,0.403003
42715,0.384868
42716,0.357418
42717,0.408158
42718,0.349442
42719,0.368914
42720,0.389743
42721,0.387637
42722,0.386490
42723,0.375765
42724,0.368477
42725,0.372882
42726,0.385866
42727,0.369446
42728,0.381424
42729,0.372950
42730,0.473594
42731,0.357609
42732,0.417623
42733,0.370240
42734,0.402050
42735,0.394030
42736,0.373688
42737,0.434820
42738,0.350986
42739,0.371381
42740,0.350931
42741,0.432033
42742,0.365500
42743,0.359220
42744,0.421591
42745,0.391067
42746,0.378952
42747,0.407052
42748,0.385777
42749,0.415804
42750,0.363402
42751,0.381499
42752,0.438850
42753,0.383063
42754,0.409788
42755,0.398600
42756,0.425249
42757,0.369399
42758,0.355687
42759,0.434037
42760,0.394636
42761,0.396328
42762,0.378379
42763,0.393699
42764,0.402284
42765,0.363327
42766,0.394113
42767,0.376470
42768,0.348782
42769,0.359191
42770,0.353772
42771,0.396552
42772,0.380823
42773,0.367229
42774,0.379660
42775,0.418819
42776,0.407890
42777,0.418316
42778,0.365358
42779,0.386958
42780,0.373105
42781,0.392896
42782,0.358264
42783,0.390753
42784,0.383573
42785,0.404140
42786,0.350811
42787,0.390517
42788,0.371836
42789,0.423400
42790,0.361866
42791,0.393891
42792,0.383883
42793,0.397503
42794,0.376891
42795,0.420148
42796,0.377539
42797,0.420406
42798,0.359329
42799,0.387915
42800,0.378536
42801,0.382154
42802,0.383002
42803,0.352227
42804,0.360541
42805,0.418304
42806,0.350381
42807,0.413715
42808,0.366426
42809,0.393934
42810,0.404520
42811,0.375691
42812,0.374145
42813,0.384998
42814,0.399714
42815,0.371437
42816,0.358561
42817,0.387851
42818,0.389780
42819,0.355252
42820,0.367802
42821,0.441813
42822,0.355972
42823,0.404375
42824,0.361944
42825,0.383891
42826,0.356003
42827,0.393171
42828,0.378831
42829,0.380974
42830,0.409959
42831,0.377414
42832,0.429454
42833,0.383420
42834,0.351952
42835,0.405641
42836,0.431682
42837,0.351353
42838,0.369555
42839,0.434114
42840,0.381872
42841,0.401698
42842,0.387860
42843,0.400878
42844,0.374710
42845,0.366807
42846,0.350435
42847,0.366577
42848,0.423483
42849,0.356068
42850,0.370290
42851,0.371848
42852,0.348257
42853,0.369880
42854,0.376205
42855,0.358309
42856,0.365928
42857,0.371830
42858,0.359205
42859,0.359843
42860,0.376913
42861,0.406936
42862,0.454511
42863,0.395091
42864,0.400535
42865,0.396851
42866,0.374377
42867,0.401865
42868,0.378934
42869,0.373916
42870,0.359516
42871,0.389611
42872,0.362895
42873,0.373555
42874,0.348752
42875,0.362089
42876,0.402671
42877,0.384063
42878,0.430467
42879,0.362860
42880,0.373496
42881,0.358447
42882,0.369053
42883,0.413654
42884,0.380888
42885,0.390201
42886,0.379235
42887,0.419543
42888,0.348803
42889,0.388263
42890,0.420616
42891,0.406095
42892,0.399331
42893,0.353292
42894,0.351416
42895,0.360879
42896,0.376181
42897,0.365642
42898,0.388354
42899,0.357038
42900,0.369128
42901,0.379866
42902,0.382066
42903,0.368318
42904,0.389752
42905,0.392984
42906,0.407151
42907,0.431486
42908,0.374892
42909,0.397502
42910,0.366991
42911,0.350907
42912,0.405777
42913,0.377075
42914,0.408476
42915,0.416292
42916,0.383628
42917,0.414546
42918,0.423018
42919,0.395649
42920,0.374889
42921,0.383150
42922,0.359003
42923,0.375747
42924,0.349844
42925,0.391803
42926,0.378004
42927,0.348460
42928,0.386259
42929,0.385945
42930,0.377488
42931,0.373224
42932,0.347419
42933,0.359000
42934,0.430058
42935,0.374219
42936,0.373049
42937,0.360437
42938,0.402234
42939,0.358301
42940,0.392395
42941,0.353828
42942,0.397751
42943,0.365367
42944,0.389208
42945,0.368549
42946,0.364436
42947,0.349376
42948,0.405315
42949,0.385572
42950,0.398736
42951,0.377716
42952,0.404581
42953,0.367075
42954,0.368232
42955,0.365624
42956,0.367695
42957,0.360200
42958,0.387401
42959,0.361553
42960,0.369212
42961,0.360522
42962,0.368471
42963,0.363678
42964,0.375564
42965,0.431022
42966,0.370308
42967,0.351697
42968,0.355673
42969,0.381935
42970,0.410971
42971,0.385002
42972,0.413822
42973,0.388243
42974,0.351692
42975,0.368817
42976,0.376231
42977,0.363476
42978,0.372912
42979,0.370650
42980,0.380032
42981,0.388026
42982,0.360092
42983,0.369175
42984,0.385674
42985,0.384555
42986,0.376473
42987,0.362250
42988,0.358763
42989,0.387843
42990,0.390089
42991,0.375653
42992,0.374770
42993,0.354433
42994,0.372910
42995,0.365088
42996,0.391564
42997,0.352547
42998,0.384369
42999,0.351301
43000,0.381609
43001,0.350641
43002,0.425989
43003,0.353774
43004,0.398623
43005,0.356508
43006,0.346595
43007,0.360375
43008,0.400879
43009,0.363265
43010,0.436408
43011,0.401434
43012,0.355574
43013,0.378480
43014,0.386976
43015,0.356191
43016,0.349860
43017,0.352939
43018,0.372734
43019,0.361621
43020,0.358870
43021,0.372314
43022,0.392595
43023,0.357171
43024,0.418907
43025,0.348939
43026,0.372766
43027,0.389021
43028,0.369295
43029,0.386470
43030,0.354254
43031,0.388677
43032,0.419921
43033,0.353118
43034,0.360874
43035,0.359855
43036,0.388522
43037,0.356787
43038,0.386317
43039,0.364121
43040,0.400929
43041,0.365305
43042,0.414252
43043,0.382294
43044,0.352992
43045,0.425690
43046,0.359049
43047,0.367935
43048,0.366225
43049,0.361782
43050,0.365097
43051,0.359471
43052,0.391292
43053,0.351243
43054,0.370842
43055,0.380289
43056,0.370996
43057,0.358135
43058,0.352709
43059,0.407411
43060,0.415691
43061,0.371464
43062,0.358357
43063,0.360235
43064,0.366288
43065,0.388310
43066,0.374760
43067,0.388576
43068,0.410763
43069,0.357847
43070,0.386085
43071,0.351028
43072,0.397616
43073,0.366208
43074,0.419865
43075,0.357047
43076,0.391436
43077,0.392097
43078,0.374866
43079,0.373295
43080,0.362737
43081,0.383387
43082,0.358626
43083,0.372008
43084,0.374954
43085,0.350421
43086,0.392026
43087,0.363523
43088,0.453073
43089,0.356157
43090,0.361392
43091,0.359440
43092,0.419013
43093,0.358772
43094,0.353252
43095,0.364325
43096,0.375109
43097,0.367950
43098,0.356408
43099,0.359074
43100,0.363219
43101,0.383679
43102,0.378438
43103,0.387180
43104,0.370084
43105,0.390515
43106,0.404913
43107,0.353277
43108,0.364947
43109,0.354830
43110,0.378343
43111,0.357631
43112,0.398652
43113,0.375141
43114,0.362769
43115,0.363998
43116,0.378720
43117,0.380699
43118,0.348832
43119,0.362631
43120,0.359503
43121,0.356170
43122,0.395377
43123,0.360039
43124,0.377610
43125,0.359659
43126,0.408649
43127,0.372219
43128,0.349031
43129,0.379445
43130,0.367543
43131,0.354021
43132,0.364944
43133,0.378628
43134,0.410696
43135,0.368413
43136,0.372451
43137,0.374725
43138,0.376569
43139,0.396865
43140,0.359425
43141,0.378780
43142,0.352766
43143,0.374569
43144,0.373913
43145,0.368021
43146,0.392294
43147,0.359672
43148,0.383569
43149,0.403559
43150,0.367324
43151,0.359730
43152,0.412459
43153,0.404840
43154,0.371236
43155,0.371958
43156,0.375544
43157,0.368549
43158,0.364235
43159,0.408478
43160,0.394603
43161,0.385238
43162,0.352424
43163,0.399211
43164,0.373893
43165,0.395637
43166,0.387264
43167,0.366810
43168,0.394017
43169,0.426358
43170,0.411860
43171,0.380885
43172,0.400072
43173,0.368460
43174,0.349676
43175,0.386422
43176,0.397846
43177,0.382216
43178,0.397280
43179,0.373412
43180,0.369932
43181,0.384589
43182,0.368259
43183,0.374737
43184,0.391731
43185,0.354918
43186,0.413097
43187,0.364946
43188,0.401227
43189,0.391010
43190,0.379009
43191,0.398287
43192,0.364827
43193,0.364146
43194,0.370047
43195,0.431681
43196,0.376236
43197,0.358393
43198,0.362721
43199,0.410821
43200,0.370908
43201,0.379928
43202,0.395985
43203,0.385162
43204,0.383780
43205,0.412535
43206,0.429677
43207,0.356108
43208,0.412210
43209,0.370264
43210,0.420551
43211,0.399813
43212,0.391906
43213,0.404499
43214,0.348858
43215,0.388563
43216,0.375950
43217,0.371890
43218,0.393071
43219,0.374355
43220,0.389839
43221,0.398955
43222,0.374530
43223,0.361589
43224,0.416164
43225,0.371772
43226,0.385967
43227,0.362901
43228,0.359954
43229,0.416544
43230,0.413850
43231,0.396439
43232,0.351617
43233,0.401593
43234,0.379089
43235,0.378971
43236,0.424391
43237,0.379000
43238,0.379438
43239,0.369015
43240,0.402470
43241,0.395890
43242,0.388210
43243,0.408606
43244,0.376931
43245,0.427484
43246,0.353592
43247,0.431796
43248,0.386311
43249,0.358581
43250,0.356843
43251,0.378154
43252,0.398198
43253,0.357599
43254,0.366116
43255,0.375248
43256,0.370969
43257,0.368942
43258,0.362102
43259,0.357394
43260,0.369352
43261,0.351669
43262,0.405817
43263,0.368453
43264,0.416392
43265,0.404389
43266,0.404215
43267,0.358969
43268,0.382995
43269,0.361242
43270,0.370999
43271,0.366098
43272,0.367451
43273,0.387420
43274,0.380262
43275,0.360783
43276,0.390983
43277,0.382089
43278,0.416075
43279,0.381382
43280,0.376585
43281,0.375340
43282,0.367934
43283,0.420625
43284,0.354218
43285,0.375379
43286,0.351338
43287,0.363402
43288,0.394433
43289,0.385540
43290,0.375705
43291,0.365419
43292,0.373859
43293,0.381773
43294,0.404194
43295,0.365070
43296,0.353123
43297,0.354541
43298,0.377077
43299,0.361831
43300,0.357872
43301,0.374293
43302,0.369548
43303,0.377376
43304,0.393630
43305,0.371803
43306,0.412418
43307,0.374736
43308,0.380231
43309,0.404676
43310,0.384557
43311,0.370442
43312,0.445961
43313,0.380316
43314,0.430791
43315,0.358423
43316,0.350597
43317,0.397735
43318,0.378558
43319,0.386979
43320,0.373524
43321,0.382096
43322,0.375929
43323,0.354636
43324,0.354562
43325,0.358243
43326,0.380128
43327,0.366138
43328,0.361507
43329,0.367786
43330,0.383936
43331,0.380719
43332,0.355345
43333,0.375008
43334,0.375144
43335,0.371354
43336,0.352215
43337,0.382235
43338,0.404797
43339,0.359897
43340,0.361905
43341,0.407687
43342,0.368989
43343,0.362371
43344,0.368811
43345,0.403523
43346,0.373729
43347,0.462920
43348,0.372742
43349,0.360714
43350,0.347338
43351,0.389944
43352,0.400996
43353,0.418075
43354,0.376766
43355,0.392688
43356,0.379482
43357,0.393116
43358,0.380494
43359,0.385614
43360,0.372691
43361,0.371217
43362,0.371396
43363,0.382185
43364,0.392512
43365,0.380542
43366,0.395379
43367,0.427160
43368,0.371125
43369,0.361552
43370,0.379297
43371,0.419059
43372,0.389879
43373,0.377863
43374,0.362380
43375,0.397144
43376,0.404356
43377,0.375685
43378,0.366649
43379,0.401205
43380,0.409373
43381,0.380474
43382,0.369211
43383,0.397074
43384,0.402233
43385,0.367468
43386,0.384588
43387,0.432709
43388,0.362898
43389,0.363768
43390,0.376797
43391,0.422995
43392,0.378220
43393,0.406586
43394,0.373063
43395,0.380144
43396,0.400996
43397,0.378958
43398,0.365621
43399,0.390529
43400,0.359569
43401,0.377159
43402,0.381250
43403,0.386306
43404,0.433115
43405,0.374294
43406,0.355976
43407,0.413315
43408,0.364337
43409,0.375389
43410,0.374903
43411,0.356981
43412,0.374129
43413,0.381325
43414,0.373000
43415,0.363554
43416,0.353527
43417,0.419459
43418,0.375865
43419,0.374768
43420,0.360915
43421,0.373039
43422,0.408583
43423,0.392582
43424,0.395524
43425,0.397758
43426,0.356466
43427,0.384564
43428,0.386261
43429,0.367525
43430,0.392035
43431,0.382275
43432,0.379969
43433,0.371633
43434,0.373783
43435,0.401554
43436,0.396514
43437,0.371920
43438,0.355553
43439,0.366709
43440,0.376578
43441,0.400123
43442,0.369995
43443,0.407557
43444,0.349441
43445,0.410349
43446,0.353719
43447,0.376983
43448,0.384747
43449,0.377020
43450,0.406442
43451,0.381071
43452,0.479265
43453,0.389528
43454,0.375438
43455,0.387620
43456,0.404938
43457,0.377111
43458,0.350771
43459,0.392937
43460,0.396585
43461,0.396242
43462,0.378213
43463,0.401653
43464,0.370157
43465,0.420346
43466,0.393895
43467,0.378721
43468,0.424702
43469,0.357377
43470,0.352894
43471,0.368032
43472,0.379629
43473,0.366371
43474,0.355188
43475,0.392263
43476,0.356600
43477,0.401441
43478,0.402713
43479,0.381680
43480,0.350379
43481,0.370877
43482,0.389846
43483,0.364401
43484,0.349767
43485,0.385417
43486,0.371540
43487,0.363558
43488,0.416082
43489,0.371449
43490,0.348124
43491,0.397740
43492,0.407625
43493,0.367816
43494,0.381445
43495,0.382812
43496,0.366480
43497,0.433219
43498,0.359997
43499,0.374186
43500,0.348270
43501,0.418868
43502,0.383124
43503,0.394837
43504,0.450915
43505,0.381086
43506,0.398225
43507,0.386662
43508,0.370954
43509,0.395176
43510,0.389661
43511,0.384340
43512,0.368679
43513,0.411448
43514,0.386881
43515,0.369594
43516,0.362974
43517,0.380467
43518,0.435992
43519,0.381119
43520,0.378147
43521,0.367731
43522,0.388307
43523,0.382769
43524,0.391587
43525,0.397302
43526,0.366732
43527,0.375653
43528,0.384660
43529,0.381884
43530,0.375465
43531,0.381471
43532,0.398350
43533,0.382189
43534,0.354092
43535,0.361554
43536,0.436249
43537,0.412039
43538,0.428645
43539,0.371265
43540,0.376316
43541,0.405514
43542,0.375701
43543,0.382223
43544,0.389994
43545,0.373238
43546,0.385418
43547,0.372388
43548,0.363745
43549,0.414433
43550,0.355504
43551,0.366787
43552,0.368417
43553,0.356444
43554,0.403358
43555,0.368292
43556,0.379401
43557,0.376953
43558,0.385271
43559,0.378937
43560,0.438347
43561,0.391716
43562,0.358725
43563,0.373059
43564,0.416917
43565,0.374592
43566,0.415152
43567,0.359599
43568,0.367846
43569,0.384252
43570,0.347771
43571,0.377511
43572,0.421445
43573,0.392006
43574,0.387747
43575,0.416846
43576,0.395454
43577,0.356250
43578,0.352475
43579,0.370048
43580,0.362403
43581,0.369771
43582,0.361473
43583,0.360719
43584,0.361742
43585,0.379354
43586,0.363362
43587,0.384151
43588,0.373566
43589,0.389801
43590,0.402610
43591,0.368268
43592,0.378481
43593,0.375876
43594,0.374140
43595,0.353373
43596,0.372059
43597,0.394454
43598,0.358195
43599,0.370882
43600,0.361199
43601,0.396948
43602,0.442391
43603,0.386671
43604,0.427096
43605,0.375890
43606,0.369613
43607,0.374402
43608,0.378420
43609,0.364496
43610,0.428521
43611,0.373550
43612,0.380715
43613,0.399681
43614,0.374081
43615,0.353928
43616,0.348427
43617,0.413180
43618,0.412247
43619,0.387679
43620,0.363993
43621,0.369073
43622,0.389625
43623,0.388779
43624,0.443949
43625,0.372396
43626,0.423362
43627,0.366874
43628,0.369101
43629,0.378489
43630,0.410531
43631,0.427884
43632,0.431917
43633,0.357992
43634,0.388192
43635,0.402371
43636,0.440272
43637,0.380828
43638,0.398270
43639,0.378892
43640,0.358333
43641,0.396171
43642,0.363101
43643,0.405398
43644,0.395896
43645,0.368453
43646,0.369096
43647,0.371510
43648,0.413198
43649,0.393935
43650,0.385492
43651,0.382516
43652,0.350210
43653,0.354730
43654,0.356180
43655,0.382013
43656,0.379388
43657,0.371266
43658,0.354684
43659,0.370599
43660,0.359832
43661,0.375037
43662,0.387118
43663,0.367175
43664,0.354262
43665,0.400383
43666,0.370909
43667,0.357350
43668,0.406030
43669,0.374115
43670,0.361408
43671,0.358342
43672,0.399555
43673,0.391321
43674,0.394279
43675,0.365327
43676,0.375907
43677,0.368194
43678,0.367369
43679,0.381754
43680,0.364467
43681,0.394562
43682,0.417893
43683,0.439932
43684,0.349473
43685,0.392833
43686,0.386839
43687,0.372339
43688,0.365176
43689,0.391872
43690,0.383622
43691,0.386549
43692,0.385800
43693,0.366626
43694,0.366649
43695,0.369876
43696,0.376398
43697,0.378647
43698,0.382537
43699,0.393752
43700,0.378401
43701,0.431846
43702,0.355471
43703,0.384386
43704,0.348917
43705,0.352155
43706,0.361778
43707,0.380020
43708,0.370829
43709,0.374213
43710,0.361344
43711,0.377259
43712,0.410075
43713,0.375179
43714,0.355212
43715,0.354884
43716,0.433454
43717,0.388814
43718,0.369771
43719,0.370951
43720,0.415434
43721,0.366121
43722,0.426443
43723,0.377653
43724,0.365760
43725,0.360721
43726,0.364176
43727,0.408764
43728,0.403177
43729,0.377890
43730,0.363830
43731,0.371455
43732,0.382326
43733,0.376021
43734,0.351094
43735,0.386529
43736,0.354483
43737,0.394524
43738,0.376533
43739,0.376881
43740,0.398722
43741,0.376037
43742,0.422963
43743,0.384594
43744,0.369795
43745,0.374647
43746,0.354878
43747,0.365681
43748,0.375254
43749,0.370345
43750,0.372300
43751,0.362203
43752,0.370005
43753,0.379686
43754,0.392053
43755,0.367369
43756,0.381985
43757,0.356784
43758,0.368839
43759,0.361777
43760,0.392760
43761,0.351246
43762,0.400673
43763,0.369130
43764,0.351921
43765,0.356158
43766,0.382518
43767,0.375817
43768,0.388509
43769,0.405834
43770,0.351020
43771,0.362784
43772,0.388906
43773,0.364723
43774,0.385336
43775,0.372732
43776,0.375425
43777,0.360619
43778,0.364485
43779,0.352226
43780,0.381770
43781,0.369826
43782,0.388835
43783,0.408378
43784,0.350485
43785,0.357105
43786,0.366810
43787,0.363341
43788,0.380657
43789,0.389395
43790,0.357062
43791,0.350988
43792,0.370244
43793,0.366511
43794,0.387487
43795,0.365834
43796,0.378653
43797,0.367723
43798,0.361293
43799,0.380303
43800,0.412718
43801,0.364388
43802,0.361368
43803,0.378150
43804,0.372265
43805,0.392953
43806,0.413938
43807,0.379976
43808,0.357700
43809,0.387697
43810,0.362077
43811,0.373826
43812,0.365079
43813,0.354222
43814,0.409361
43815,0.409482
43816,0.408536
43817,0.385605
43818,0.388389
43819,0.371101
43820,0.395244
43821,0.367377
43822,0.397269
43823,0.393078
43824,0.358820
43825,0.363588
43826,0.381941
43827,0.369521
43828,0.366693
43829,0.357391
43830,0.398928
43831,0.407760
43832,0.413086
43833,0.415904
43834,0.472156
43835,0.363481
43836,0.349699
43837,0.361929
43838,0.377765
43839,0.377576
43840,0.369115
43841,0.374287
43842,0.386826
43843,0.399779
