id,scores
5371,0.483913
5372,0.361035
5373,0.353614
5374,0.422983
5375,0.351002
5376,0.347095
5377,0.403807
5378,0.364182
5379,0.356637
5380,0.343211
5381,0.358118
5382,0.364254
5383,0.361696
5384,0.346909
5385,0.343688
5386,0.409642
5387,0.380077
5388,0.351093
5389,0.353035
5390,0.340842
5391,0.355559
5392,0.345520
5393,0.374556
5394,0.345108
5395,0.368991
5396,0.351943
5397,0.356116
5398,0.352574
5399,0.345918
5400,0.346073
5401,0.346389
5402,0.350147
5403,0.389305
5404,0.344523
5405,0.349468
5406,0.339617
5407,0.350904
5408,0.361309
5409,0.346504
5410,0.344018
5411,0.342207
5412,0.346399
5413,0.350560
5414,0.350934
5415,0.347030
5416,0.346287
5417,0.356886
5418,0.354575
5419,0.344565
5420,0.346251
5421,0.340594
5422,0.347114
5423,0.358810
5424,0.350162
5425,0.399285
5426,0.359450
5427,0.338483
5428,0.341211
5429,0.348771
5430,0.347553
5431,0.357987
5432,0.392536
5433,0.366514
5434,0.404320
5435,0.349749
5436,0.347820
5437,0.343225
5438,0.347693
5439,0.354894
5440,0.347999
5441,0.345257
5442,0.347831
5443,0.343220
5444,0.355183
5445,0.357126
5446,0.346550
5447,0.357438
5448,0.341514
5449,0.346195
5450,0.367548
5451,0.338584
5452,0.346984
5453,0.354781
5454,0.342489
5455,0.413169
5456,0.346105
5457,0.364861
5458,0.384169
5459,0.349687
5460,0.347851
5461,0.341590
5462,0.356867
5463,0.349066
5464,0.356386
5465,0.364515
5466,0.404877
5467,0.364915
5468,0.345725
5469,0.342484
5470,0.425558
5471,0.369868
5472,0.364028
5473,0.342553
5474,0.352352
5475,0.383008
5476,0.342849
5477,0.343110
5478,0.343023
5479,0.345047
5480,0.343462
5481,0.373293
5482,0.353721
5483,0.351419
5484,0.362873
5485,0.341937
5486,0.346928
5487,0.344296
5488,0.348214
5489,0.352372
5490,0.345526
5491,0.342630
5492,0.354066
5493,0.349298
5494,0.340777
5495,0.341919
5496,0.351567
5497,0.341011
5498,0.342042
5499,0.345711
5500,0.339785
5501,0.344003
5502,0.349102
5503,0.339488
5504,0.351598
5505,0.348447
5506,0.345762
5507,0.377296
5508,0.370180
5509,0.342197
5510,0.346149
5511,0.483616
5512,0.376080
5513,0.358742
5514,0.343850
5515,0.355283
5516,0.343407
5517,0.356529
5518,0.344971
5519,0.342514
5520,0.351478
5521,0.349333
5522,0.364489
5523,0.386401
5524,0.365280
5525,0.346732
5526,0.384814
5527,0.401991
5528,0.346555
5529,0.350620
5530,0.344094
5531,0.372537
5532,0.345183
5533,0.351487
5534,0.347459
5535,0.353658
5536,0.351491
5537,0.343966
5538,0.381526
5539,0.349732
5540,0.351883
5541,0.363278
5542,0.341507
5543,0.404347
5544,0.338951
5545,0.342419
5546,0.340646
5547,0.351926
5548,0.371676
5549,0.340242
5550,0.367349
5551,0.343969
5552,0.341480
5553,0.359268
5554,0.344882
5555,0.340504
5556,0.403829
5557,0.346880
5558,0.361248
5559,0.347454
5560,0.359827
5561,0.350539
5562,0.352642
5563,0.341198
5564,0.350548
5565,0.356033
5566,0.392000
5567,0.341259
5568,0.351750
5569,0.348497
5570,0.350547
5571,0.351050
5572,0.354708
5573,0.350482
5574,0.353268
5575,0.461780
5576,0.362809
5577,0.339858
5578,0.355755
5579,0.370325
5580,0.349989
5581,0.349833
5582,0.414169
5583,0.347837
5584,0.350029
5585,0.352595
5586,0.346100
5587,0.345342
5588,0.344626
5589,0.371864
5590,0.356710
5591,0.353463
5592,0.361735
5593,0.424044
5594,0.355588
5595,0.365623
5596,0.345506
5597,0.361833
5598,0.353576
5599,0.444989
5600,0.365978
5601,0.357804
5602,0.345025
5603,0.409292
5604,0.346557
5605,0.339915
5606,0.341900
5607,0.357257
5608,0.343194
5609,0.383939
5610,0.347128
5611,0.391135
5612,0.391224
5613,0.337833
5614,0.378054
5615,0.356487
5616,0.363417
5617,0.363568
5618,0.339605
5619,0.342962
5620,0.353841
5621,0.348573
5622,0.345340
5623,0.344660
5624,0.383321
5625,0.393263
5626,0.350611
5627,0.367812
5628,0.349444
5629,0.383260
5630,0.363908
5631,0.347190
5632,0.354302
5633,0.345495
5634,0.362520
5635,0.422037
5636,0.349663
5637,0.429434
5638,0.352179
5639,0.367223
5640,0.363528
5641,0.347798
5642,0.370518
5643,0.377164
5644,0.372517
5645,0.343908
5646,0.380779
5647,0.432386
5648,0.342899
5649,0.359153
5650,0.368222
5651,0.346466
5652,0.390538
5653,0.360205
5654,0.343865
5655,0.343858
5656,0.362025
5657,0.357324
5658,0.362147
5659,0.341464
5660,0.344202
5661,0.349609
5662,0.342160
5663,0.348914
5664,0.339901
5665,0.406079
5666,0.357268
5667,0.338862
5668,0.342942
5669,0.340810
5670,0.348617
5671,0.351924
5672,0.342287
5673,0.341259
5674,0.349072
5675,0.376617
5676,0.350105
5677,0.345238
5678,0.409941
5679,0.350836
5680,0.436212
5681,0.341941
5682,0.341756
5683,0.345268
5684,0.344902
5685,0.399039
5686,0.363726
5687,0.348180
5688,0.346180
5689,0.349951
5690,0.347468
5691,0.345603
5692,0.359817
5693,0.395199
5694,0.347787
5695,0.416767
5696,0.361587
5697,0.356987
5698,0.359071
5699,0.345762
5700,0.347849
5701,0.364529
5702,0.358682
5703,0.348108
5704,0.343990
5705,0.365960
5706,0.342911
5707,0.350870
5708,0.345444
5709,0.352246
5710,0.349892
5711,0.371938
5712,0.353492
5713,0.356154
5714,0.348216
5715,0.358998
5716,0.358901
5717,0.364388
5718,0.359440
5719,0.357290
5720,0.356558
5721,0.354624
5722,0.383422
5723,0.364642
5724,0.362669
5725,0.439520
5726,0.346838
5727,0.360272
5728,0.374755
5729,0.344324
5730,0.354508
5731,0.459613
5732,0.366207
5733,0.389855
5734,0.347170
5735,0.353438
5736,0.351396
5737,0.377815
5738,0.342197
5739,0.344573
5740,0.349468
5741,0.342228
5742,0.369767
5743,0.350454
5744,0.435922
5745,0.370099
5746,0.343763
5747,0.363434
5748,0.350230
5749,0.340338
5750,0.359018
5751,0.345262
5752,0.344693
5753,0.345105
5754,0.344534
5755,0.342158
5756,0.349246
5757,0.354647
5758,0.392161
5759,0.346055
5760,0.341383
5761,0.354653
5762,0.347235
5763,0.345980
5764,0.372293
5765,0.343303
5766,0.351401
5767,0.363097
5768,0.354738
5769,0.361569
5770,0.349947
5771,0.359094
5772,0.356722
5773,0.358434
5774,0.369668
5775,0.356644
5776,0.355506
5777,0.373103
5778,0.353232
5779,0.341348
5780,0.344444
5781,0.346469
5782,0.361028
5783,0.366883
5784,0.352405
5785,0.371968
5786,0.345440
5787,0.345036
5788,0.344325
5789,0.361074
5790,0.369550
5791,0.352343
5792,0.353138
5793,0.417397
5794,0.382556
5795,0.352574
5796,0.392299
5797,0.420625
5798,0.369077
5799,0.369349
5800,0.390765
5801,0.398144
5802,0.380219
5803,0.344166
5804,0.349608
5805,0.369041
5806,0.352551
5807,0.354398
5808,0.351627
5809,0.340013
5810,0.352552
5811,0.395030
5812,0.390369
5813,0.342058
5814,0.342721
5815,0.341573
5816,0.339360
5817,0.345450
5818,0.342096
5819,0.365513
5820,0.343754
5821,0.344966
5822,0.342373
5823,0.345835
5824,0.343866
5825,0.355167
5826,0.344502
5827,0.358874
5828,0.351940
5829,0.380843
5830,0.375661
5831,0.340826
5832,0.352403
5833,0.348484
5834,0.353554
5835,0.349371
5836,0.361536
5837,0.347960
5838,0.350750
5839,0.353319
5840,0.348990
5841,0.357718
5842,0.359128
5843,0.343785
5844,0.346204
5845,0.348555
5846,0.351082
5847,0.346079
5848,0.342364
5849,0.360703
5850,0.344422
5851,0.343369
5852,0.347794
5853,0.339716
5854,0.345956
5855,0.344028
5856,0.345525
5857,0.355500
5858,0.348910
5859,0.357299
5860,0.347666
5861,0.349400
5862,0.340718
5863,0.338891
5864,0.349956
5865,0.371641
5866,0.349196
5867,0.349973
5868,0.341099
5869,0.340897
5870,0.342179
5871,0.345313
5872,0.343986
5873,0.338514
5874,0.354845
5875,0.361526
5876,0.344111
5877,0.341978
5878,0.342715
5879,0.344214
5880,0.403706
5881,0.365228
5882,0.422622
5883,0.359156
5884,0.363226
5885,0.419702
5886,0.374924
5887,0.371724
5888,0.367408
5889,0.381956
5890,0.370055
5891,0.368820
5892,0.412676
5893,0.377714
5894,0.383787
5895,0.355556
5896,0.397585
5897,0.347007
5898,0.351010
5899,0.357629
5900,0.348843
5901,0.349960
5902,0.340335
5903,0.352776
5904,0.360178
5905,0.340642
5906,0.356146
5907,0.338767
5908,0.338788
5909,0.353256
5910,0.346404
5911,0.345799
5912,0.350304
5913,0.349207
5914,0.374872
5915,0.355958
5916,0.348321
5917,0.395913
5918,0.354938
5919,0.348187
5920,0.343449
5921,0.342880
5922,0.344877
5923,0.351886
5924,0.351206
5925,0.346860
5926,0.356746
5927,0.352936
5928,0.346154
5929,0.360815
5930,0.368165
5931,0.356437
5932,0.364086
5933,0.357210
5934,0.339069
5935,0.351184
5936,0.343650
5937,0.344995
5938,0.374458
5939,0.353293
5940,0.365673
5941,0.370571
5942,0.374737
5943,0.353017
5944,0.355913
5945,0.354076
5946,0.348984
5947,0.360908
5948,0.357972
