id,scores
5371,0.369249
5372,0.354556
5373,0.348579
5374,0.419709
5375,0.372066
5376,0.472350
5377,0.349038
5378,0.351330
5379,0.343141
5380,0.347931
5381,0.385426
5382,0.364854
5383,0.357231
5384,0.380193
5385,0.345260
5386,0.412708
5387,0.356568
5388,0.363708
5389,0.387673
5390,0.355422
5391,0.367151
5392,0.358897
5393,0.363758
5394,0.368591
5395,0.383951
5396,0.356457
5397,0.388377
5398,0.395442
5399,0.389805
5400,0.372328
5401,0.357604
5402,0.360315
5403,0.354823
5404,0.342364
5405,0.397355
5406,0.356291
5407,0.371687
5408,0.348343
5409,0.414901
5410,0.349380
5411,0.347274
5412,0.382011
5413,0.351327
5414,0.348090
5415,0.344927
5416,0.346744
5417,0.400839
5418,0.343565
5419,0.417458
5420,0.361459
5421,0.350822
5422,0.354057
5423,0.347371
5424,0.358677
5425,0.352302
5426,0.395808
5427,0.366163
5428,0.384483
5429,0.372115
5430,0.396041
5431,0.365474
5432,0.424753
5433,0.366995
5434,0.412185
5435,0.412231
5436,0.344525
5437,0.354742
5438,0.352153
5439,0.391496
5440,0.361240
5441,0.355090
5442,0.359654
5443,0.357289
5444,0.361488
5445,0.369025
5446,0.352837
5447,0.357349
5448,0.353374
5449,0.351341
5450,0.342852
5451,0.379365
5452,0.353842
5453,0.358489
5454,0.360296
5455,0.390783
5456,0.378010
5457,0.371899
5458,0.358710
5459,0.362504
5460,0.367570
5461,0.353644
5462,0.362111
5463,0.343676
5464,0.405017
5465,0.374812
5466,0.363004
5467,0.352090
5468,0.358338
5469,0.379656
5470,0.359747
5471,0.359255
5472,0.365380
5473,0.349664
5474,0.362538
5475,0.344748
5476,0.360296
5477,0.343212
5478,0.404691
5479,0.368993
5480,0.389100
5481,0.351722
5482,0.393563
5483,0.357595
5484,0.360581
5485,0.350619
5486,0.373692
5487,0.350841
5488,0.362177
5489,0.355073
5490,0.403476
5491,0.363270
5492,0.348122
5493,0.358580
5494,0.364449
5495,0.348428
5496,0.378038
5497,0.431761
5498,0.416614
5499,0.350513
5500,0.355147
5501,0.399157
5502,0.357978
5503,0.366226
5504,0.365025
5505,0.361085
5506,0.377947
5507,0.394186
5508,0.368887
5509,0.406021
5510,0.356216
5511,0.447143
5512,0.350617
5513,0.372483
5514,0.348265
5515,0.351904
5516,0.348774
5517,0.378738
5518,0.379414
5519,0.340648
5520,0.346713
5521,0.355507
5522,0.348943
5523,0.346039
5524,0.343938
5525,0.349657
5526,0.367150
5527,0.346628
5528,0.346016
5529,0.357589
5530,0.339638
5531,0.356425
5532,0.353100
5533,0.352099
5534,0.345726
5535,0.345391
5536,0.360614
5537,0.388563
5538,0.371567
5539,0.372177
5540,0.359830
5541,0.425720
5542,0.349178
5543,0.360711
5544,0.363325
5545,0.351688
5546,0.356017
5547,0.359130
5548,0.359678
5549,0.362841
5550,0.374050
5551,0.356291
5552,0.363794
5553,0.348554
5554,0.356766
5555,0.343626
5556,0.413720
5557,0.367525
5558,0.365827
5559,0.348465
5560,0.356005
5561,0.344277
5562,0.353714
5563,0.342900
5564,0.354267
5565,0.341569
5566,0.359289
5567,0.400724
5568,0.361671
5569,0.349936
5570,0.357041
5571,0.345889
5572,0.362784
5573,0.355093
5574,0.362771
5575,0.363380
5576,0.394994
5577,0.371210
5578,0.360324
5579,0.387649
5580,0.368182
5581,0.380346
5582,0.358483
5583,0.372348
5584,0.380610
5585,0.347611
5586,0.343769
5587,0.414342
5588,0.388258
5589,0.363518
5590,0.353026
5591,0.407854
5592,0.440861
5593,0.386526
5594,0.376810
5595,0.369884
5596,0.345837
5597,0.354350
5598,0.358791
5599,0.363157
5600,0.351615
5601,0.353046
5602,0.380206
5603,0.362698
5604,0.357867
5605,0.372878
5606,0.363677
5607,0.360536
5608,0.365463
5609,0.374532
5610,0.372594
5611,0.360330
5612,0.359391
5613,0.368573
5614,0.362365
5615,0.346849
5616,0.378129
5617,0.357212
5618,0.351229
5619,0.346747
5620,0.344739
5621,0.352384
5622,0.410471
5623,0.350420
5624,0.354837
5625,0.355160
5626,0.356569
5627,0.361935
5628,0.367271
5629,0.351029
5630,0.358102
5631,0.360750
5632,0.378972
5633,0.343637
5634,0.350832
5635,0.354614
5636,0.356793
5637,0.362813
5638,0.354401
5639,0.348393
5640,0.364717
5641,0.348596
5642,0.365992
5643,0.352410
5644,0.359388
5645,0.351761
5646,0.367004
5647,0.385621
5648,0.367947
5649,0.391501
5650,0.398792
5651,0.373232
5652,0.366938
5653,0.386851
5654,0.352967
5655,0.384774
5656,0.375440
5657,0.373623
5658,0.350064
5659,0.366242
5660,0.352435
5661,0.380163
5662,0.348180
5663,0.387919
5664,0.357415
5665,0.369580
5666,0.348794
5667,0.353939
5668,0.395764
5669,0.359508
5670,0.362826
5671,0.357889
5672,0.436808
5673,0.402748
5674,0.361007
5675,0.360669
5676,0.393308
5677,0.393566
5678,0.359105
5679,0.373779
5680,0.350754
5681,0.367367
5682,0.363262
5683,0.355828
5684,0.352856
5685,0.351323
5686,0.357945
5687,0.351726
5688,0.350233
5689,0.368481
5690,0.371970
5691,0.361477
5692,0.366353
5693,0.386321
5694,0.373830
5695,0.376418
5696,0.358385
5697,0.354283
5698,0.355052
5699,0.362020
5700,0.355193
5701,0.358569
5702,0.353447
5703,0.355938
5704,0.357971
5705,0.366776
5706,0.356326
5707,0.349720
5708,0.346148
5709,0.397852
5710,0.385262
5711,0.351800
5712,0.370217
5713,0.379612
5714,0.372912
5715,0.414882
5716,0.359926
5717,0.375630
5718,0.363701
5719,0.367601
5720,0.352291
5721,0.356372
5722,0.413449
5723,0.357648
5724,0.352358
5725,0.347246
5726,0.351372
5727,0.363714
5728,0.348960
5729,0.352205
5730,0.353427
5731,0.415553
5732,0.351747
5733,0.376536
5734,0.400213
5735,0.387662
5736,0.408850
5737,0.402024
5738,0.352657
5739,0.402443
5740,0.364530
5741,0.370995
5742,0.359533
5743,0.346871
5744,0.354736
5745,0.358672
5746,0.376540
5747,0.360485
5748,0.360994
5749,0.352975
5750,0.367856
5751,0.357793
5752,0.403247
5753,0.431733
5754,0.376992
5755,0.388417
5756,0.384661
5757,0.439468
5758,0.444894
5759,0.372199
5760,0.401645
5761,0.353184
5762,0.405378
5763,0.397968
5764,0.353594
5765,0.346356
5766,0.349344
5767,0.343890
5768,0.355547
5769,0.348942
5770,0.351962
5771,0.361769
5772,0.356794
5773,0.347669
5774,0.348911
5775,0.359351
5776,0.363305
5777,0.352183
5778,0.347749
5779,0.351173
5780,0.348212
5781,0.348811
5782,0.349857
5783,0.353004
5784,0.362698
5785,0.373961
5786,0.349025
5787,0.358928
5788,0.369172
5789,0.370443
5790,0.354123
5791,0.368198
5792,0.350166
5793,0.353448
5794,0.361476
5795,0.354293
5796,0.366091
5797,0.367366
5798,0.347322
5799,0.360959
5800,0.359455
5801,0.371832
5802,0.348528
5803,0.349017
5804,0.353279
5805,0.359920
5806,0.353036
5807,0.353494
5808,0.365329
5809,0.354194
5810,0.357019
5811,0.350884
5812,0.396241
5813,0.401678
5814,0.386502
5815,0.374054
5816,0.399767
5817,0.363688
5818,0.356304
5819,0.352561
5820,0.345406
5821,0.359688
5822,0.360187
5823,0.346201
5824,0.350172
5825,0.353062
5826,0.369982
5827,0.368602
5828,0.358674
5829,0.372962
5830,0.356542
5831,0.354052
5832,0.362756
5833,0.347735
5834,0.370459
5835,0.371611
5836,0.376166
5837,0.387082
5838,0.414690
5839,0.382705
5840,0.371210
5841,0.369980
5842,0.369150
5843,0.377624
5844,0.360012
5845,0.365423
5846,0.361537
5847,0.350803
5848,0.435752
5849,0.431334
5850,0.436186
5851,0.398411
5852,0.433068
5853,0.389055
5854,0.367611
5855,0.387953
5856,0.368493
5857,0.443378
5858,0.375564
5859,0.382199
5860,0.398046
5861,0.346970
5862,0.356655
5863,0.387088
5864,0.356784
5865,0.362017
5866,0.358373
5867,0.353151
5868,0.372751
5869,0.353838
5870,0.356968
5871,0.351700
5872,0.355827
5873,0.352265
5874,0.358059
5875,0.361922
5876,0.369507
5877,0.358385
5878,0.372378
5879,0.369738
5880,0.368746
5881,0.350739
5882,0.386431
5883,0.363839
5884,0.400475
5885,0.351453
5886,0.343602
5887,0.355684
5888,0.377031
5889,0.358824
5890,0.367395
5891,0.364508
5892,0.359998
5893,0.374221
5894,0.356378
5895,0.349716
5896,0.352116
5897,0.358461
5898,0.360907
5899,0.385756
5900,0.351824
5901,0.362961
5902,0.363551
5903,0.350356
5904,0.351274
5905,0.360070
5906,0.346301
5907,0.358988
5908,0.357362
5909,0.390960
5910,0.397314
5911,0.378289
5912,0.374161
5913,0.389318
5914,0.346107
5915,0.392201
5916,0.370820
5917,0.372821
