id,scores
5371,0.362850
5372,0.344194
5373,0.363941
5374,0.360976
5375,0.340692
5376,0.341855
5377,0.369511
5378,0.336282
5379,0.339735
5380,0.388705
5381,0.347945
5382,0.342464
5383,0.352914
5384,0.347889
5385,0.348850
5386,0.345047
5387,0.351830
5388,0.347087
5389,0.345602
5390,0.338359
5391,0.395730
5392,0.363426
5393,0.380957
5394,0.367960
5395,0.362989
5396,0.371952
5397,0.357775
5398,0.415277
5399,0.378261
5400,0.350079
5401,0.410055
5402,0.369647
5403,0.375150
5404,0.372009
5405,0.362134
5406,0.351523
5407,0.350521
5408,0.379972
5409,0.380838
5410,0.384262
5411,0.365240
5412,0.356803
5413,0.383645
5414,0.356507
5415,0.364630
5416,0.347841
5417,0.349688
5418,0.352776
5419,0.353642
5420,0.360691
5421,0.361518
5422,0.454953
5423,0.352266
5424,0.352082
5425,0.370428
5426,0.354193
5427,0.359330
5428,0.366863
5429,0.353993
5430,0.380197
5431,0.360582
5432,0.364869
5433,0.345665
5434,0.369656
5435,0.380347
5436,0.363901
5437,0.355493
5438,0.345854
5439,0.351901
5440,0.349052
5441,0.343644
5442,0.347941
5443,0.391401
5444,0.351006
5445,0.345853
5446,0.363545
5447,0.348212
5448,0.352930
5449,0.363721
5450,0.344757
5451,0.347757
5452,0.360512
5453,0.366638
5454,0.355636
5455,0.371234
5456,0.358556
5457,0.347079
5458,0.356517
5459,0.353560
5460,0.354231
5461,0.356689
5462,0.350560
5463,0.364191
5464,0.349279
5465,0.391461
5466,0.356504
5467,0.392952
5468,0.345631
5469,0.423760
5470,0.347953
5471,0.388406
5472,0.350638
5473,0.377606
5474,0.372393
5475,0.350759
5476,0.342791
5477,0.355310
5478,0.358581
5479,0.346566
5480,0.379376
5481,0.340293
5482,0.345474
5483,0.351012
5484,0.345110
5485,0.364111
5486,0.359565
5487,0.361471
5488,0.346699
5489,0.340712
5490,0.356809
5491,0.356314
5492,0.338440
5493,0.354862
5494,0.365583
5495,0.344842
5496,0.351466
5497,0.415063
5498,0.344314
5499,0.371877
5500,0.367170
5501,0.377810
5502,0.353550
5503,0.389307
5504,0.423465
5505,0.349841
5506,0.380457
5507,0.348869
5508,0.412211
5509,0.406539
5510,0.395115
5511,0.351976
5512,0.356360
5513,0.356603
5514,0.374129
5515,0.390787
5516,0.359581
5517,0.346231
5518,0.358586
5519,0.351992
5520,0.411488
5521,0.384163
5522,0.350783
5523,0.374459
5524,0.369457
5525,0.342082
5526,0.367241
5527,0.338106
5528,0.397259
5529,0.372413
5530,0.337722
5531,0.352696
5532,0.349919
5533,0.349459
5534,0.386935
5535,0.376397
5536,0.357382
5537,0.373010
5538,0.356021
5539,0.349334
5540,0.413179
5541,0.341682
5542,0.342685
5543,0.376562
5544,0.368658
5545,0.352102
5546,0.347155
5547,0.360580
5548,0.372772
5549,0.359789
5550,0.338815
5551,0.347397
5552,0.365031
5553,0.351367
5554,0.360806
5555,0.351259
5556,0.355509
5557,0.344488
5558,0.343598
5559,0.362121
5560,0.348039
5561,0.342023
5562,0.343077
5563,0.348247
5564,0.356824
5565,0.364523
5566,0.342112
5567,0.341678
5568,0.391544
5569,0.349179
5570,0.349942
5571,0.430365
5572,0.379473
5573,0.339714
5574,0.352458
5575,0.351944
5576,0.349403
5577,0.357351
5578,0.361845
5579,0.352449
5580,0.339950
5581,0.354270
5582,0.350163
5583,0.349933
5584,0.351362
5585,0.339879
5586,0.341802
5587,0.370922
5588,0.353562
5589,0.357209
5590,0.360213
5591,0.356761
5592,0.370458
5593,0.346533
5594,0.372799
5595,0.366767
5596,0.365151
5597,0.355187
5598,0.367994
5599,0.381656
5600,0.341994
5601,0.360065
5602,0.371384
5603,0.349835
5604,0.344666
5605,0.368665
5606,0.357543
5607,0.347698
5608,0.341592
5609,0.341097
5610,0.354894
5611,0.376580
5612,0.373784
5613,0.440285
5614,0.370306
5615,0.349059
5616,0.341634
5617,0.367205
5618,0.342695
5619,0.353344
5620,0.345140
5621,0.365437
5622,0.356620
5623,0.357217
5624,0.351576
5625,0.351455
5626,0.348039
5627,0.338841
5628,0.355755
5629,0.339495
5630,0.343788
5631,0.343986
5632,0.355963
5633,0.364300
5634,0.354258
5635,0.343184
5636,0.340139
5637,0.336848
5638,0.337179
5639,0.412312
5640,0.347967
5641,0.342986
5642,0.362314
5643,0.348052
5644,0.436499
5645,0.477248
5646,0.353259
5647,0.398333
5648,0.344820
5649,0.350819
5650,0.346623
5651,0.346801
5652,0.353385
5653,0.344226
5654,0.359149
5655,0.360485
5656,0.347920
5657,0.357674
5658,0.358123
5659,0.364851
5660,0.347820
5661,0.350828
5662,0.355454
5663,0.354232
5664,0.367227
5665,0.336782
5666,0.382507
5667,0.346956
5668,0.352025
5669,0.383591
5670,0.370363
5671,0.356301
5672,0.352905
5673,0.356760
5674,0.371509
5675,0.365896
5676,0.362910
5677,0.354322
5678,0.358269
5679,0.363005
5680,0.377346
5681,0.432963
5682,0.353058
5683,0.372253
5684,0.350938
5685,0.358847
5686,0.345050
5687,0.351406
5688,0.350500
5689,0.377895
5690,0.364248
5691,0.373024
5692,0.364106
5693,0.348676
5694,0.334016
5695,0.343524
5696,0.349130
5697,0.352159
5698,0.354591
5699,0.346259
5700,0.347477
5701,0.342563
5702,0.341941
5703,0.357667
5704,0.342389
5705,0.341136
5706,0.340993
5707,0.356042
5708,0.349858
5709,0.345232
5710,0.350389
5711,0.344606
5712,0.346891
5713,0.338071
5714,0.336788
5715,0.344370
5716,0.349982
5717,0.352088
5718,0.344045
5719,0.345145
5720,0.361473
5721,0.352789
5722,0.352369
5723,0.390308
5724,0.374585
5725,0.382168
5726,0.344565
5727,0.348971
5728,0.366251
5729,0.408259
5730,0.349535
5731,0.359184
5732,0.405715
5733,0.359906
5734,0.353028
5735,0.365355
5736,0.346000
5737,0.355218
5738,0.366579
5739,0.367021
5740,0.343565
5741,0.354348
5742,0.349432
5743,0.344887
5744,0.354197
5745,0.363350
5746,0.352020
5747,0.352877
5748,0.342200
5749,0.349832
5750,0.377925
5751,0.369134
5752,0.342565
5753,0.368011
5754,0.366560
5755,0.366877
5756,0.357010
5757,0.371178
5758,0.350525
5759,0.354174
5760,0.340961
5761,0.358589
5762,0.350506
5763,0.344932
5764,0.337776
5765,0.346694
5766,0.342708
5767,0.349457
5768,0.352263
5769,0.356513
5770,0.352188
5771,0.342100
5772,0.389405
5773,0.368227
5774,0.395059
5775,0.374889
5776,0.395923
5777,0.392883
5778,0.385503
5779,0.378974
5780,0.381887
5781,0.393440
5782,0.374389
5783,0.373639
5784,0.377358
5785,0.363910
5786,0.387625
5787,0.407246
5788,0.436711
5789,0.341465
5790,0.354751
5791,0.346539
5792,0.354100
5793,0.345494
5794,0.353161
5795,0.358472
5796,0.349168
5797,0.365319
5798,0.344371
5799,0.350868
5800,0.346072
5801,0.375683
5802,0.352923
5803,0.348903
5804,0.378486
5805,0.353475
5806,0.363421
5807,0.407121
5808,0.383693
5809,0.360307
5810,0.358849
5811,0.359086
5812,0.379186
5813,0.355000
5814,0.351354
5815,0.361551
5816,0.365574
5817,0.358365
5818,0.366814
5819,0.344940
5820,0.357569
5821,0.359953
5822,0.351043
5823,0.376030
5824,0.358397
5825,0.361214
5826,0.349704
5827,0.352434
5828,0.346088
5829,0.361966
5830,0.347826
5831,0.363952
5832,0.361244
5833,0.355895
5834,0.396597
5835,0.379081
5836,0.366550
5837,0.374051
5838,0.364915
5839,0.353782
5840,0.359151
5841,0.353439
