id,scores
5371,0.373110
5372,0.412832
5373,0.377803
5374,0.406414
5375,0.389196
5376,0.371544
5377,0.412162
5378,0.385705
5379,0.355246
5380,0.350458
5381,0.348260
5382,0.357543
5383,0.369846
5384,0.358853
5385,0.367363
5386,0.377733
5387,0.395500
5388,0.366402
5389,0.364868
5390,0.357600
5391,0.361130
5392,0.401031
5393,0.376363
5394,0.367393
5395,0.391537
5396,0.370092
5397,0.358098
5398,0.372569
5399,0.378996
5400,0.364894
5401,0.364335
5402,0.401301
5403,0.354564
5404,0.369352
5405,0.431414
5406,0.363533
5407,0.400081
5408,0.357559
5409,0.362140
5410,0.366843
5411,0.359427
5412,0.372949
5413,0.396845
5414,0.378388
5415,0.430827
5416,0.377341
5417,0.369754
5418,0.359098
5419,0.357876
5420,0.358973
5421,0.365260
5422,0.374396
5423,0.361914
5424,0.358506
5425,0.363108
5426,0.377989
5427,0.367438
5428,0.357227
5429,0.363028
5430,0.365484
5431,0.366463
5432,0.365037
5433,0.362660
5434,0.401405
5435,0.358709
5436,0.430993
5437,0.348841
5438,0.389357
5439,0.373479
5440,0.387420
5441,0.374826
5442,0.357812
5443,0.356522
5444,0.356592
5445,0.354907
5446,0.351991
5447,0.383486
5448,0.374623
5449,0.396151
5450,0.356217
5451,0.355209
5452,0.373456
5453,0.380866
5454,0.352233
5455,0.373272
5456,0.355918
5457,0.366091
5458,0.398132
5459,0.375094
5460,0.412634
5461,0.363649
5462,0.360699
5463,0.387225
5464,0.377678
5465,0.352234
5466,0.349618
5467,0.367579
5468,0.357468
5469,0.359016
5470,0.369174
5471,0.393200
5472,0.375532
5473,0.359005
5474,0.380556
5475,0.356131
5476,0.376454
5477,0.355001
5478,0.363398
5479,0.349507
5480,0.352260
5481,0.356167
5482,0.382725
5483,0.382257
5484,0.379394
5485,0.400302
5486,0.402171
5487,0.372868
5488,0.366838
5489,0.353556
5490,0.393623
5491,0.350311
5492,0.394171
5493,0.365801
5494,0.410907
5495,0.355947
5496,0.361228
5497,0.373050
5498,0.395077
5499,0.382862
5500,0.354397
5501,0.357770
5502,0.373232
5503,0.379409
5504,0.364698
5505,0.362709
5506,0.370748
5507,0.392790
5508,0.373125
5509,0.358418
5510,0.359924
5511,0.360910
5512,0.352662
5513,0.365475
5514,0.368807
5515,0.397461
5516,0.398412
5517,0.359617
5518,0.353542
5519,0.347863
5520,0.348814
5521,0.365810
5522,0.347374
5523,0.364371
5524,0.364335
5525,0.389561
5526,0.355756
5527,0.365431
5528,0.344146
5529,0.362120
5530,0.386150
5531,0.357827
5532,0.349527
5533,0.352743
5534,0.372700
5535,0.356707
5536,0.352657
5537,0.367547
5538,0.350237
5539,0.377352
5540,0.343574
5541,0.367612
5542,0.356436
5543,0.355538
5544,0.356979
5545,0.438934
5546,0.458454
5547,0.405600
5548,0.368809
5549,0.355656
5550,0.363818
5551,0.383064
5552,0.360503
5553,0.404266
5554,0.369350
5555,0.348797
5556,0.358414
5557,0.425867
5558,0.432072
5559,0.391195
5560,0.415216
5561,0.356238
5562,0.353265
5563,0.397653
5564,0.360090
5565,0.396003
5566,0.434361
5567,0.390422
5568,0.384882
5569,0.386972
5570,0.354514
5571,0.377808
5572,0.415989
5573,0.354072
5574,0.372042
5575,0.347709
5576,0.359812
5577,0.371146
5578,0.347465
5579,0.359230
5580,0.374537
5581,0.361437
5582,0.358029
5583,0.349295
5584,0.362079
5585,0.388369
5586,0.378533
5587,0.354580
5588,0.362842
5589,0.362309
5590,0.405660
5591,0.368732
5592,0.363901
5593,0.349466
5594,0.361464
5595,0.374768
5596,0.357854
5597,0.388019
5598,0.397791
5599,0.363330
5600,0.382625
5601,0.350723
5602,0.365080
5603,0.361208
5604,0.356584
5605,0.409083
5606,0.377224
5607,0.379649
5608,0.396489
5609,0.349658
5610,0.390124
5611,0.368995
5612,0.357789
5613,0.372802
5614,0.351341
5615,0.361417
5616,0.388020
5617,0.360880
5618,0.385374
5619,0.397102
5620,0.389169
5621,0.364505
5622,0.386153
5623,0.376322
5624,0.381593
5625,0.377889
5626,0.389999
5627,0.364680
5628,0.357571
5629,0.362854
5630,0.362365
5631,0.346324
5632,0.345438
5633,0.344975
5634,0.378966
5635,0.384266
5636,0.358468
5637,0.375794
5638,0.365106
5639,0.353693
5640,0.354688
5641,0.361949
5642,0.362685
5643,0.369737
5644,0.392322
5645,0.351898
5646,0.349139
5647,0.352433
5648,0.352172
5649,0.357831
5650,0.378447
5651,0.345818
5652,0.382843
5653,0.364585
5654,0.360867
5655,0.366434
5656,0.361821
5657,0.343561
5658,0.370078
5659,0.370165
5660,0.364938
5661,0.366036
5662,0.389943
5663,0.360022
5664,0.396546
5665,0.362109
5666,0.357281
5667,0.348166
5668,0.370238
5669,0.392562
5670,0.353506
5671,0.363069
5672,0.359154
5673,0.403367
5674,0.360823
5675,0.390012
5676,0.361647
5677,0.350863
5678,0.376946
5679,0.395711
5680,0.363541
5681,0.361254
5682,0.384089
5683,0.348314
5684,0.398123
5685,0.366126
5686,0.376758
5687,0.361001
5688,0.360137
5689,0.374265
5690,0.376688
5691,0.376584
5692,0.365236
5693,0.344840
5694,0.364111
5695,0.397364
5696,0.415227
5697,0.351932
5698,0.359433
5699,0.386108
5700,0.391119
5701,0.382821
5702,0.355715
5703,0.359267
5704,0.366212
5705,0.361990
5706,0.371325
5707,0.351620
5708,0.393033
5709,0.369881
5710,0.365124
5711,0.345120
5712,0.373720
5713,0.418459
5714,0.377854
5715,0.384217
5716,0.356788
5717,0.363240
5718,0.369338
5719,0.372585
5720,0.375018
5721,0.417190
5722,0.358290
5723,0.368270
5724,0.353260
5725,0.355673
5726,0.399365
5727,0.359890
5728,0.352287
5729,0.354843
5730,0.360147
5731,0.362144
5732,0.347134
5733,0.374117
5734,0.375263
5735,0.380004
5736,0.359520
5737,0.353172
5738,0.355566
5739,0.364233
5740,0.394148
5741,0.359124
5742,0.386691
5743,0.368475
5744,0.392567
5745,0.371008
5746,0.392421
5747,0.401057
5748,0.412882
5749,0.360520
5750,0.392435
5751,0.354252
5752,0.354964
5753,0.365689
5754,0.365913
5755,0.353982
5756,0.353320
5757,0.361349
5758,0.413401
5759,0.364262
5760,0.371239
5761,0.384938
5762,0.352523
5763,0.356633
5764,0.360282
5765,0.365726
5766,0.352871
5767,0.353703
5768,0.399618
5769,0.416127
5770,0.368235
5771,0.374734
5772,0.363188
5773,0.402561
5774,0.358187
5775,0.382542
5776,0.354358
5777,0.352622
5778,0.354196
5779,0.367421
5780,0.370409
5781,0.356573
5782,0.363880
5783,0.373186
5784,0.409323
5785,0.377121
5786,0.350876
5787,0.367832
5788,0.353352
5789,0.387743
5790,0.410640
5791,0.363534
5792,0.356791
5793,0.382098
5794,0.367801
5795,0.350791
5796,0.394190
5797,0.364379
5798,0.395397
5799,0.372654
5800,0.388934
5801,0.401606
5802,0.355656
5803,0.395058
5804,0.389193
5805,0.397206
5806,0.375826
5807,0.354740
5808,0.353656
5809,0.348809
5810,0.357933
5811,0.343072
5812,0.354059
5813,0.355217
5814,0.358466
5815,0.354191
5816,0.363000
5817,0.378709
5818,0.363570
5819,0.391305
5820,0.369187
5821,0.372347
5822,0.367668
5823,0.354787
5824,0.347403
5825,0.342944
5826,0.346123
5827,0.386826
5828,0.376043
5829,0.388657
5830,0.364494
5831,0.366696
5832,0.371004
5833,0.381495
5834,0.382553
5835,0.396086
5836,0.376266
5837,0.362412
5838,0.387887
5839,0.385750
5840,0.367838
5841,0.418254
5842,0.366162
5843,0.394769
5844,0.358778
5845,0.371980
5846,0.398208
5847,0.370112
5848,0.361677
5849,0.373332
5850,0.356987
5851,0.371727
5852,0.361514
5853,0.397231
5854,0.375469
5855,0.357836
5856,0.350480
5857,0.395061
5858,0.386040
5859,0.357284
5860,0.361574
5861,0.402433
5862,0.386314
5863,0.401869
5864,0.355127
5865,0.365099
5866,0.369016
5867,0.393379
5868,0.380449
5869,0.378446
5870,0.377901
5871,0.359213
5872,0.356570
5873,0.369575
5874,0.374072
5875,0.362631
5876,0.385412
5877,0.361605
5878,0.382429
5879,0.369897
5880,0.371744
5881,0.361091
5882,0.383273
5883,0.369200
5884,0.365909
5885,0.342178
5886,0.360213
5887,0.365891
5888,0.350546
5889,0.344934
5890,0.354496
5891,0.366250
5892,0.368724
5893,0.371566
5894,0.360253
5895,0.362299
5896,0.355999
5897,0.369550
5898,0.368240
5899,0.384478
5900,0.366024
5901,0.352435
5902,0.368616
5903,0.369326
5904,0.348886
5905,0.390133
5906,0.354714
5907,0.352113
5908,0.390160
5909,0.359496
5910,0.348462
5911,0.356930
5912,0.364430
5913,0.371910
5914,0.341073
5915,0.356447
5916,0.356459
5917,0.359191
5918,0.355102
5919,0.352236
5920,0.371201
5921,0.363848
5922,0.361738
5923,0.352377
5924,0.347449
5925,0.364064
5926,0.371377
5927,0.376842
5928,0.359305
5929,0.357613
5930,0.353883
5931,0.390786
5932,0.355993
5933,0.360871
5934,0.363034
5935,0.353317
5936,0.378296
5937,0.350225
5938,0.378756
5939,0.383832
5940,0.389854
5941,0.380797
5942,0.381902
5943,0.399940
5944,0.402239
5945,0.401492
5946,0.413806
5947,0.400700
5948,0.383037
5949,0.403258
5950,0.355918
5951,0.370564
5952,0.368089
5953,0.353140
5954,0.354613
5955,0.369306
5956,0.358899
5957,0.377053
5958,0.356363
5959,0.370594
5960,0.355432
5961,0.353482
5962,0.376969
5963,0.353317
5964,0.356041
5965,0.351415
5966,0.348348
5967,0.347840
5968,0.346331
5969,0.347445
5970,0.351690
5971,0.351581
5972,0.352484
5973,0.350588
5974,0.356135
5975,0.404132
5976,0.395850
5977,0.368964
5978,0.367723
5979,0.357247
5980,0.374781
5981,0.381554
5982,0.387062
5983,0.374121
5984,0.356856
5985,0.364553
5986,0.407243
5987,0.353070
5988,0.373868
5989,0.353518
5990,0.348597
5991,0.361946
5992,0.366540
5993,0.358941
5994,0.390404
5995,0.361415
5996,0.352562
5997,0.369467
5998,0.361765
5999,0.371528
6000,0.361994
6001,0.354467
6002,0.363759
6003,0.370297
6004,0.384876
6005,0.373761
6006,0.383652
6007,0.366381
6008,0.366716
6009,0.376322
6010,0.378501
6011,0.417541
6012,0.394121
6013,0.418487
6014,0.378582
6015,0.398383
6016,0.398262
6017,0.372128
6018,0.406049
6019,0.390811
6020,0.375172
6021,0.397450
6022,0.364271
6023,0.354124
6024,0.359751
6025,0.355116
6026,0.368645
6027,0.363251
6028,0.384366
6029,0.373696
6030,0.366326
6031,0.363085
6032,0.355184
6033,0.362859
6034,0.364591
6035,0.365330
6036,0.363380
6037,0.368441
6038,0.359164
6039,0.349304
6040,0.350789
6041,0.357709
6042,0.360361
6043,0.376087
6044,0.376978
6045,0.366004
6046,0.349453
6047,0.365877
6048,0.388910
6049,0.388339
6050,0.385364
6051,0.372122
6052,0.362938
6053,0.365327
6054,0.366695
6055,0.380614
6056,0.407188
6057,0.394992
6058,0.372206
6059,0.363923
6060,0.382452
6061,0.371305
6062,0.352588
6063,0.366293
6064,0.374733
6065,0.355760
6066,0.357405
6067,0.370818
6068,0.428190
6069,0.385400
6070,0.401992
6071,0.405649
6072,0.389881
6073,0.369484
6074,0.392721
6075,0.406984
6076,0.390247
6077,0.438687
6078,0.380700
6079,0.405878
6080,0.367302
6081,0.353082
6082,0.379001
6083,0.366814
6084,0.370770
6085,0.354978
6086,0.357720
6087,0.361826
6088,0.361572
6089,0.359941
6090,0.390591
6091,0.382821
6092,0.365133
6093,0.358272
6094,0.369371
6095,0.396053
6096,0.394648
6097,0.364083
6098,0.399424
6099,0.356020
6100,0.351720
6101,0.371949
6102,0.362662
6103,0.402664
6104,0.372679
6105,0.364491
6106,0.371636
6107,0.391984
6108,0.392582
6109,0.361352
6110,0.383458
6111,0.364806
6112,0.358921
6113,0.364242
6114,0.357501
6115,0.350182
6116,0.356446
6117,0.375307
6118,0.354740
6119,0.347792
6120,0.372651
6121,0.351580
6122,0.382624
6123,0.364415
6124,0.381211
6125,0.419148
6126,0.367826
6127,0.370882
6128,0.371631
6129,0.402645
6130,0.357470
