id,scores
5371,0.426062
5372,0.346327
5373,0.368974
5374,0.372704
5375,0.342133
5376,0.401651
5377,0.357043
5378,0.362544
5379,0.348691
5380,0.342240
5381,0.343034
5382,0.339844
5383,0.353037
5384,0.349084
5385,0.343260
5386,0.344308
5387,0.373748
5388,0.377778
5389,0.357480
5390,0.349576
5391,0.375245
5392,0.333655
5393,0.367074
5394,0.348005
5395,0.358011
5396,0.338783
5397,0.350149
5398,0.382045
5399,0.357105
5400,0.355878
5401,0.391731
5402,0.394826
5403,0.339978
5404,0.399726
5405,0.346090
5406,0.385897
5407,0.370620
5408,0.368115
5409,0.405079
5410,0.352096
5411,0.355168
5412,0.408164
5413,0.338374
5414,0.342564
5415,0.388132
5416,0.337018
5417,0.343922
5418,0.377769
5419,0.348030
5420,0.340556
5421,0.350779
5422,0.366590
5423,0.343305
5424,0.337893
5425,0.366028
5426,0.340117
5427,0.370217
5428,0.345286
5429,0.343778
5430,0.340211
5431,0.336627
5432,0.335730
5433,0.335196
5434,0.344200
5435,0.346520
5436,0.348279
5437,0.406654
5438,0.369427
5439,0.338792
5440,0.359964
5441,0.342622
5442,0.340428
5443,0.345080
5444,0.335242
5445,0.347349
5446,0.347990
5447,0.350054
5448,0.340842
5449,0.372730
5450,0.339574
5451,0.396949
5452,0.355139
5453,0.337633
5454,0.334694
5455,0.350859
5456,0.337263
5457,0.355257
5458,0.347539
5459,0.341082
5460,0.338950
5461,0.382913
5462,0.409057
5463,0.361178
5464,0.337597
5465,0.336787
5466,0.360072
5467,0.336767
5468,0.375197
5469,0.377486
5470,0.351536
5471,0.357072
5472,0.362735
5473,0.343587
5474,0.350988
5475,0.336188
5476,0.398509
5477,0.343763
5478,0.334807
5479,0.344814
5480,0.358260
5481,0.369085
5482,0.359676
5483,0.346514
5484,0.360134
5485,0.349423
5486,0.361548
5487,0.404318
5488,0.380301
5489,0.362557
5490,0.397646
5491,0.339136
5492,0.366698
5493,0.353295
5494,0.378726
5495,0.383593
5496,0.344425
5497,0.359653
5498,0.342792
5499,0.333542
5500,0.351408
5501,0.351901
5502,0.391919
5503,0.339620
5504,0.341363
5505,0.338929
5506,0.356684
5507,0.345498
5508,0.361918
5509,0.336554
5510,0.365526
5511,0.374496
5512,0.368299
5513,0.353218
5514,0.345279
5515,0.359464
5516,0.393512
5517,0.351062
5518,0.363068
5519,0.339350
5520,0.365680
5521,0.339021
5522,0.357319
5523,0.344122
5524,0.375884
5525,0.337576
5526,0.395515
5527,0.349847
5528,0.354557
5529,0.346016
5530,0.341165
5531,0.354540
5532,0.368625
5533,0.343282
5534,0.340228
5535,0.365441
5536,0.350598
5537,0.361354
5538,0.378141
5539,0.355506
5540,0.353036
5541,0.332912
5542,0.353115
5543,0.347424
5544,0.398226
5545,0.370911
5546,0.359345
5547,0.345128
5548,0.338213
5549,0.361472
5550,0.352719
5551,0.350073
5552,0.369281
5553,0.347306
5554,0.371199
5555,0.348489
5556,0.344491
5557,0.349906
5558,0.361508
5559,0.362050
5560,0.337405
5561,0.347203
5562,0.366138
5563,0.352234
5564,0.373832
5565,0.396926
5566,0.333738
5567,0.357957
5568,0.334148
5569,0.337143
5570,0.343533
5571,0.341822
5572,0.344397
5573,0.338383
5574,0.363901
5575,0.339614
5576,0.336851
5577,0.354781
5578,0.334891
5579,0.346912
5580,0.373356
5581,0.351448
5582,0.338343
5583,0.334091
5584,0.351105
5585,0.350730
5586,0.350189
5587,0.361352
5588,0.343055
5589,0.408364
5590,0.376120
5591,0.380882
5592,0.407691
5593,0.362538
5594,0.334174
5595,0.403100
5596,0.355927
5597,0.410197
5598,0.341920
5599,0.395733
5600,0.388961
5601,0.421362
5602,0.423685
5603,0.348653
5604,0.343468
5605,0.380700
5606,0.379533
5607,0.357033
5608,0.408679
5609,0.346275
5610,0.341694
5611,0.371426
5612,0.339338
5613,0.340260
5614,0.365229
5615,0.352451
5616,0.338158
5617,0.346657
5618,0.400347
5619,0.344162
5620,0.398497
5621,0.347350
5622,0.401213
5623,0.354306
5624,0.333390
5625,0.342482
5626,0.357365
5627,0.332320
5628,0.347802
5629,0.397248
5630,0.332216
5631,0.343323
5632,0.335491
5633,0.361235
5634,0.342832
5635,0.384437
5636,0.350735
5637,0.355524
5638,0.380645
5639,0.348325
5640,0.351430
5641,0.337202
5642,0.341774
5643,0.337624
5644,0.387045
5645,0.357710
5646,0.337061
5647,0.349883
5648,0.352976
5649,0.351842
5650,0.343199
5651,0.349048
5652,0.372122
5653,0.375838
5654,0.356027
5655,0.395700
5656,0.351470
5657,0.365199
5658,0.349792
5659,0.353556
5660,0.399776
5661,0.349163
5662,0.335811
5663,0.347732
5664,0.338216
5665,0.343958
5666,0.342604
5667,0.339939
5668,0.345605
5669,0.350284
5670,0.389714
5671,0.339450
5672,0.338064
5673,0.343850
5674,0.360230
5675,0.349991
5676,0.341629
5677,0.343679
5678,0.350651
5679,0.364784
5680,0.351434
5681,0.348165
5682,0.339091
5683,0.343653
5684,0.340923
5685,0.353529
5686,0.362412
5687,0.353965
5688,0.386748
5689,0.383473
5690,0.353031
5691,0.347478
5692,0.347012
5693,0.372989
5694,0.372998
5695,0.370669
5696,0.395136
5697,0.364493
5698,0.342522
5699,0.387097
5700,0.356563
5701,0.355003
5702,0.362937
5703,0.383410
5704,0.386138
5705,0.366235
5706,0.360597
5707,0.352169
5708,0.373874
5709,0.362766
5710,0.368454
5711,0.359994
5712,0.336790
5713,0.377334
5714,0.392727
5715,0.339802
5716,0.333341
5717,0.337696
5718,0.340812
5719,0.343943
5720,0.343771
5721,0.332943
5722,0.359108
5723,0.343432
5724,0.346321
5725,0.349994
5726,0.333448
5727,0.343740
5728,0.335575
5729,0.348796
5730,0.358536
5731,0.399919
5732,0.334208
5733,0.379954
5734,0.357083
5735,0.351634
5736,0.334082
5737,0.406831
5738,0.339076
5739,0.345937
5740,0.344487
5741,0.338677
5742,0.350692
5743,0.347055
5744,0.339523
5745,0.337689
5746,0.335945
5747,0.366932
5748,0.363100
5749,0.359530
5750,0.331880
5751,0.340233
5752,0.356000
5753,0.346999
5754,0.353829
5755,0.357558
5756,0.341102
5757,0.348822
5758,0.360455
5759,0.355710
5760,0.409456
5761,0.340418
5762,0.368681
5763,0.363034
5764,0.362469
5765,0.349078
5766,0.344742
5767,0.375354
5768,0.378473
5769,0.353723
5770,0.345254
5771,0.359791
5772,0.352140
5773,0.342483
5774,0.365186
5775,0.336483
5776,0.358759
5777,0.342782
5778,0.354719
5779,0.342995
5780,0.341974
5781,0.364647
5782,0.389393
5783,0.353025
5784,0.336612
5785,0.357292
5786,0.345870
5787,0.340707
5788,0.343863
5789,0.374414
5790,0.340455
5791,0.366919
5792,0.336157
5793,0.351844
5794,0.348502
5795,0.344683
5796,0.361341
5797,0.348882
5798,0.338490
5799,0.343098
5800,0.346897
5801,0.345294
5802,0.391388
5803,0.348794
5804,0.342751
5805,0.365311
5806,0.347072
5807,0.349697
5808,0.339900
5809,0.338242
5810,0.379484
5811,0.339005
5812,0.371569
5813,0.340539
5814,0.371403
5815,0.346901
5816,0.366864
5817,0.359815
5818,0.378415
5819,0.364977
5820,0.336805
5821,0.362027
5822,0.343035
5823,0.390699
5824,0.355329
5825,0.341184
5826,0.384233
5827,0.342552
5828,0.352269
5829,0.339409
5830,0.366238
5831,0.361898
5832,0.346524
5833,0.346503
5834,0.361384
5835,0.357633
5836,0.367744
5837,0.369206
5838,0.438876
5839,0.412740
5840,0.338161
5841,0.341277
5842,0.365247
5843,0.365919
5844,0.342816
5845,0.339182
5846,0.348079
5847,0.338999
5848,0.357809
5849,0.347286
5850,0.368027
5851,0.340558
5852,0.356504
5853,0.342737
5854,0.349279
5855,0.354759
5856,0.346336
5857,0.353323
5858,0.368233
5859,0.339261
5860,0.342954
5861,0.338243
5862,0.344877
5863,0.351116
5864,0.398460
5865,0.340943
5866,0.342344
5867,0.386942
5868,0.372735
5869,0.366087
5870,0.354395
5871,0.436630
5872,0.347652
5873,0.346359
5874,0.342904
5875,0.388683
5876,0.340601
5877,0.350504
5878,0.378323
5879,0.363763
5880,0.399879
5881,0.404829
5882,0.355953
5883,0.393167
5884,0.375297
5885,0.339381
5886,0.358293
5887,0.337214
5888,0.347263
5889,0.352485
5890,0.361226
5891,0.387145
5892,0.362997
5893,0.365811
5894,0.353485
5895,0.364019
5896,0.393085
5897,0.345662
5898,0.339103
5899,0.341981
5900,0.353629
5901,0.348456
5902,0.366263
5903,0.335876
5904,0.345771
5905,0.343015
5906,0.364091
5907,0.348853
5908,0.365681
5909,0.352968
5910,0.345544
5911,0.384756
5912,0.392563
5913,0.347406
5914,0.354162
5915,0.347618
5916,0.340589
5917,0.359208
5918,0.355186
5919,0.334145
5920,0.405318
5921,0.342410
5922,0.339538
5923,0.340644
5924,0.404873
5925,0.337248
5926,0.352350
5927,0.374746
5928,0.363919
5929,0.339723
5930,0.359630
5931,0.342111
5932,0.444409
5933,0.349360
5934,0.343699
5935,0.368203
5936,0.378685
5937,0.337029
5938,0.377855
5939,0.347343
5940,0.350679
5941,0.374683
5942,0.350359
5943,0.353436
5944,0.334003
5945,0.338975
5946,0.370470
5947,0.342586
5948,0.362950
5949,0.337539
5950,0.372320
5951,0.355123
5952,0.402854
5953,0.340291
5954,0.360912
5955,0.343786
5956,0.338546
5957,0.393499
5958,0.344387
5959,0.378436
5960,0.382004
5961,0.407933
5962,0.366809
5963,0.367281
5964,0.369098
5965,0.378550
5966,0.381971
5967,0.352462
5968,0.383723
5969,0.357993
5970,0.335105
5971,0.362215
5972,0.382845
5973,0.338365
5974,0.356197
5975,0.342017
5976,0.375704
5977,0.397603
5978,0.390243
5979,0.345718
5980,0.350341
5981,0.361481
5982,0.373067
5983,0.360000
5984,0.348411
5985,0.375254
5986,0.362058
5987,0.345932
5988,0.363021
5989,0.333471
5990,0.355316
5991,0.352620
5992,0.370381
5993,0.364451
5994,0.420033
5995,0.351346
5996,0.356598
5997,0.357959
5998,0.350854
5999,0.347296
6000,0.354351
6001,0.351859
6002,0.370616
6003,0.354602
6004,0.405810
6005,0.352970
6006,0.358619
6007,0.359341
6008,0.342246
6009,0.349224
6010,0.347926
6011,0.347127
6012,0.335701
6013,0.353947
6014,0.353514
6015,0.357990
6016,0.389722
6017,0.335939
6018,0.361233
6019,0.373315
6020,0.347647
6021,0.380959
6022,0.347589
6023,0.356720
6024,0.357381
6025,0.372033
6026,0.393446
6027,0.376123
6028,0.341335
6029,0.355746
6030,0.346873
6031,0.350562
6032,0.340897
6033,0.365345
6034,0.367601
6035,0.352902
6036,0.340634
6037,0.364508
6038,0.338145
6039,0.370046
6040,0.356921
6041,0.339949
6042,0.394985
6043,0.381016
6044,0.382187
6045,0.353466
6046,0.342192
6047,0.378901
6048,0.355156
6049,0.364415
6050,0.377710
6051,0.349783
6052,0.343803
6053,0.344941
6054,0.342462
6055,0.344290
6056,0.346594
6057,0.343451
6058,0.382877
6059,0.400939
6060,0.355574
6061,0.348097
6062,0.343996
6063,0.347239
6064,0.337604
6065,0.336242
6066,0.351020
6067,0.362261
6068,0.339321
6069,0.347904
6070,0.345075
6071,0.338331
6072,0.372897
6073,0.370822
6074,0.349857
6075,0.346547
6076,0.343281
6077,0.335198
6078,0.364062
6079,0.334227
6080,0.407083
6081,0.355316
6082,0.350430
6083,0.356173
6084,0.352934
6085,0.354187
6086,0.367292
6087,0.369376
6088,0.351641
6089,0.356928
6090,0.379149
6091,0.366167
6092,0.379014
6093,0.366442
6094,0.338381
6095,0.353133
6096,0.351463
6097,0.344776
6098,0.344006
6099,0.343950
6100,0.337869
6101,0.359785
6102,0.370081
6103,0.337936
6104,0.341392
6105,0.364493
6106,0.335165
6107,0.339494
6108,0.343892
6109,0.342654
6110,0.355881
6111,0.344341
6112,0.351518
6113,0.371913
6114,0.339409
6115,0.343709
6116,0.341733
6117,0.344654
6118,0.334625
6119,0.334167
6120,0.353221
6121,0.343781
6122,0.346794
6123,0.339799
6124,0.341800
6125,0.343418
6126,0.347169
6127,0.354467
6128,0.337027
6129,0.348082
6130,0.342930
6131,0.336567
6132,0.364936
6133,0.357256
6134,0.341655
6135,0.362825
6136,0.379167
6137,0.384838
6138,0.388216
6139,0.359465
6140,0.396276
6141,0.385821
6142,0.336368
6143,0.371188
6144,0.345713
6145,0.364132
6146,0.344180
6147,0.363251
6148,0.349327
6149,0.363218
6150,0.365612
6151,0.346263
6152,0.342257
6153,0.349709
6154,0.339307
6155,0.381986
6156,0.347873
6157,0.341407
6158,0.343690
6159,0.343334
6160,0.343551
6161,0.354476
6162,0.345722
6163,0.344167
6164,0.335719
6165,0.337070
6166,0.347272
6167,0.345888
6168,0.338209
6169,0.340937
6170,0.337446
6171,0.336026
6172,0.346141
6173,0.349350
6174,0.338299
6175,0.346251
6176,0.342794
6177,0.333465
6178,0.335092
6179,0.345467
6180,0.340091
6181,0.344167
6182,0.350405
6183,0.339611
6184,0.337524
6185,0.338632
6186,0.337632
6187,0.335707
6188,0.364809
6189,0.349620
6190,0.346007
6191,0.353007
6192,0.379204
6193,0.363333
6194,0.353441
6195,0.401471
6196,0.408482
6197,0.378880
6198,0.414514
6199,0.465542
6200,0.369174
6201,0.380396
6202,0.365972
6203,0.369669
6204,0.365091
6205,0.364593
6206,0.472665
6207,0.355678
6208,0.341109
6209,0.346412
6210,0.337995
6211,0.339374
6212,0.376918
6213,0.347796
6214,0.341583
6215,0.348780
6216,0.342120
6217,0.351523
6218,0.350368
6219,0.380761
6220,0.351099
6221,0.345034
6222,0.344248
6223,0.360822
6224,0.366165
6225,0.377867
6226,0.347364
6227,0.370687
6228,0.347352
6229,0.384182
6230,0.335828
6231,0.353308
6232,0.353705
6233,0.341979
6234,0.346988
6235,0.359368
6236,0.337310
6237,0.346271
6238,0.352546
6239,0.349918
6240,0.354453
6241,0.368120
6242,0.347675
6243,0.372355
6244,0.353005
6245,0.358072
6246,0.350345
6247,0.367578
6248,0.343935
6249,0.346925
6250,0.350734
6251,0.351521
6252,0.362014
6253,0.375420
6254,0.347994
6255,0.364952
6256,0.348051
6257,0.364761
6258,0.366755
6259,0.385416
6260,0.379079
6261,0.375257
6262,0.395630
6263,0.341345
6264,0.403244
