id,scores
5371,0.386712
5372,0.389087
5373,0.371560
5374,0.383238
5375,0.354422
5376,0.357355
5377,0.389250
5378,0.368676
5379,0.390743
5380,0.363942
5381,0.379896
5382,0.380919
5383,0.361825
5384,0.359522
5385,0.375202
5386,0.385473
5387,0.367909
5388,0.378194
5389,0.359757
5390,0.368839
5391,0.356236
5392,0.387865
5393,0.376440
5394,0.379018
5395,0.364530
5396,0.389317
5397,0.391083
5398,0.388316
5399,0.383694
5400,0.394228
5401,0.360629
5402,0.352464
5403,0.385351
5404,0.397575
5405,0.384735
5406,0.382933
5407,0.394271
5408,0.405106
5409,0.379679
5410,0.397840
5411,0.391162
5412,0.386823
5413,0.383895
5414,0.389807
5415,0.401226
5416,0.373353
5417,0.379068
5418,0.383549
5419,0.420123
5420,0.408106
5421,0.383325
5422,0.363774
5423,0.355088
5424,0.357218
5425,0.410174
5426,0.371485
5427,0.390182
5428,0.380679
5429,0.390192
5430,0.357639
5431,0.391902
5432,0.360587
5433,0.361325
5434,0.370565
5435,0.374898
5436,0.389399
5437,0.393446
5438,0.361750
5439,0.386218
5440,0.379244
5441,0.362657
5442,0.435427
5443,0.382497
5444,0.360506
5445,0.367597
5446,0.359714
5447,0.366635
5448,0.368517
5449,0.393779
5450,0.377739
5451,0.379748
5452,0.408407
5453,0.387520
5454,0.393260
5455,0.402389
5456,0.387305
5457,0.385143
5458,0.363501
5459,0.408264
5460,0.359108
5461,0.401314
5462,0.369142
5463,0.396001
5464,0.391698
5465,0.405293
5466,0.392440
5467,0.391027
5468,0.380790
5469,0.356107
5470,0.382665
5471,0.372589
5472,0.372706
5473,0.372405
5474,0.363264
5475,0.360008
5476,0.355161
5477,0.351774
5478,0.383105
5479,0.382795
5480,0.377761
5481,0.406447
5482,0.353571
5483,0.393392
5484,0.376329
5485,0.384835
5486,0.409831
5487,0.367805
5488,0.362206
5489,0.358884
5490,0.351573
5491,0.354249
5492,0.363107
5493,0.355636
5494,0.352593
5495,0.364958
5496,0.403903
5497,0.373286
5498,0.383516
5499,0.356722
5500,0.353562
5501,0.363012
5502,0.378363
5503,0.360207
5504,0.361619
5505,0.383907
5506,0.363006
5507,0.374695
5508,0.386624
5509,0.359210
5510,0.355037
5511,0.360048
5512,0.357830
5513,0.376297
5514,0.377592
5515,0.378642
5516,0.389831
5517,0.364157
5518,0.401090
5519,0.369044
5520,0.418921
5521,0.409804
5522,0.401612
5523,0.382010
5524,0.389161
5525,0.382349
5526,0.415815
5527,0.383330
5528,0.379530
5529,0.379969
5530,0.386478
5531,0.369245
5532,0.388572
5533,0.369062
5534,0.371252
5535,0.389851
5536,0.398326
5537,0.382522
5538,0.397955
5539,0.391244
5540,0.364805
5541,0.377715
5542,0.370801
5543,0.380208
5544,0.387869
5545,0.385725
5546,0.385156
5547,0.375906
5548,0.378330
5549,0.376189
5550,0.391411
5551,0.362968
5552,0.373804
5553,0.384451
5554,0.369417
5555,0.389987
5556,0.365390
5557,0.388502
5558,0.358110
5559,0.388536
5560,0.365161
5561,0.426125
5562,0.362547
5563,0.403485
5564,0.411345
5565,0.406713
5566,0.394202
5567,0.382939
5568,0.373871
5569,0.352435
5570,0.396504
5571,0.368347
5572,0.397619
5573,0.387589
5574,0.362214
5575,0.379663
5576,0.401872
5577,0.365816
5578,0.437462
5579,0.375599
5580,0.363736
5581,0.380856
5582,0.365795
5583,0.383111
5584,0.389027
5585,0.360417
5586,0.409837
5587,0.376077
5588,0.367509
5589,0.374123
5590,0.384771
5591,0.386890
5592,0.358760
5593,0.386194
5594,0.376636
5595,0.376933
5596,0.388989
5597,0.356524
5598,0.382797
5599,0.358699
5600,0.381170
5601,0.377834
5602,0.371338
5603,0.359536
5604,0.378124
5605,0.366665
5606,0.412099
5607,0.370854
5608,0.378949
5609,0.395284
5610,0.373884
5611,0.364001
5612,0.410820
5613,0.375726
5614,0.380632
5615,0.379179
5616,0.410773
5617,0.377329
5618,0.383949
5619,0.375788
5620,0.395231
5621,0.380790
5622,0.386174
5623,0.388818
5624,0.369803
5625,0.377403
5626,0.374800
5627,0.369239
5628,0.384977
5629,0.406571
5630,0.390791
5631,0.367463
5632,0.383704
5633,0.409251
5634,0.395504
5635,0.383951
5636,0.404480
5637,0.356588
5638,0.385335
5639,0.360342
5640,0.390623
5641,0.370903
5642,0.375360
5643,0.384164
5644,0.363904
5645,0.350883
5646,0.359386
5647,0.368003
5648,0.375163
5649,0.381284
5650,0.362940
5651,0.353222
5652,0.356243
5653,0.380313
5654,0.376362
5655,0.373563
5656,0.358681
5657,0.390992
5658,0.376426
5659,0.387133
5660,0.367144
5661,0.374189
5662,0.397348
5663,0.372536
5664,0.403123
5665,0.414616
5666,0.393328
5667,0.393419
5668,0.396531
5669,0.412362
5670,0.395476
5671,0.364969
5672,0.379782
5673,0.397791
5674,0.377127
5675,0.385320
5676,0.389278
5677,0.380659
5678,0.370115
5679,0.395615
5680,0.373263
5681,0.390225
5682,0.383561
5683,0.378533
5684,0.371132
5685,0.401359
5686,0.378034
5687,0.385976
5688,0.420727
5689,0.387818
5690,0.370481
5691,0.373709
5692,0.411677
5693,0.393066
5694,0.369854
5695,0.404497
5696,0.373245
5697,0.402836
5698,0.407757
5699,0.406228
5700,0.354877
5701,0.404052
5702,0.360762
5703,0.383842
5704,0.375137
5705,0.396433
5706,0.394680
5707,0.376206
5708,0.393205
5709,0.368182
5710,0.376658
5711,0.397177
5712,0.357160
5713,0.397079
5714,0.386802
5715,0.392630
5716,0.440037
5717,0.375035
5718,0.373948
5719,0.367262
5720,0.385615
5721,0.371906
5722,0.370616
5723,0.373960
5724,0.370203
5725,0.347464
5726,0.348912
5727,0.364375
5728,0.353492
5729,0.382579
5730,0.358163
5731,0.374742
5732,0.370677
5733,0.367825
5734,0.373132
5735,0.419427
5736,0.369487
5737,0.384675
5738,0.375812
5739,0.376522
5740,0.353934
5741,0.390091
5742,0.393312
5743,0.410286
5744,0.372770
5745,0.371555
5746,0.365976
5747,0.357231
5748,0.364828
5749,0.385375
5750,0.409171
5751,0.396952
5752,0.358662
5753,0.369707
5754,0.370172
5755,0.381799
5756,0.363275
5757,0.372121
5758,0.397535
5759,0.371885
5760,0.422096
5761,0.406251
5762,0.368752
5763,0.350913
5764,0.354964
5765,0.366525
5766,0.354776
5767,0.373915
5768,0.365167
5769,0.382641
5770,0.356282
5771,0.368690
5772,0.374506
5773,0.354751
5774,0.372119
5775,0.367440
5776,0.394349
5777,0.385831
5778,0.409802
5779,0.379742
5780,0.379666
5781,0.408841
5782,0.415212
5783,0.388210
5784,0.384259
5785,0.384787
5786,0.382377
5787,0.381832
5788,0.400580
5789,0.360293
5790,0.366526
5791,0.390232
5792,0.373826
5793,0.372096
5794,0.373877
5795,0.372474
5796,0.377401
5797,0.364703
5798,0.367268
5799,0.409435
5800,0.388269
5801,0.375345
5802,0.387451
5803,0.381677
5804,0.404652
5805,0.406853
5806,0.364264
5807,0.363376
5808,0.379718
5809,0.399084
5810,0.359420
5811,0.400586
5812,0.377944
5813,0.370411
5814,0.385311
5815,0.393267
5816,0.378944
5817,0.362671
5818,0.380141
5819,0.365287
5820,0.377099
5821,0.370742
5822,0.368366
5823,0.368898
5824,0.371816
5825,0.366113
5826,0.355097
5827,0.367556
5828,0.373536
5829,0.374104
5830,0.385625
5831,0.378304
5832,0.373877
5833,0.380749
5834,0.390172
5835,0.391949
5836,0.382999
5837,0.372501
5838,0.394609
5839,0.373477
5840,0.366983
5841,0.367183
5842,0.374404
5843,0.365997
5844,0.375974
5845,0.367212
5846,0.375407
5847,0.379190
5848,0.370314
5849,0.369131
5850,0.381271
5851,0.401732
5852,0.362952
5853,0.376910
5854,0.377026
5855,0.394660
5856,0.383271
5857,0.358343
5858,0.374825
5859,0.362226
5860,0.366495
5861,0.369667
5862,0.367983
5863,0.381889
5864,0.371181
5865,0.381451
5866,0.373860
5867,0.367581
5868,0.359909
5869,0.386866
5870,0.376000
5871,0.368936
5872,0.368430
5873,0.361864
5874,0.359012
5875,0.368250
5876,0.367987
5877,0.370536
5878,0.363933
5879,0.368536
5880,0.389137
5881,0.393731
5882,0.369917
5883,0.366467
5884,0.373822
5885,0.354043
5886,0.367846
5887,0.359452
5888,0.368309
5889,0.380498
5890,0.418622
5891,0.428380
5892,0.409095
5893,0.403629
5894,0.400069
5895,0.411436
5896,0.405872
5897,0.378421
5898,0.387245
5899,0.377886
5900,0.383366
5901,0.383251
5902,0.373965
5903,0.370305
5904,0.377828
5905,0.365210
5906,0.371799
5907,0.367703
5908,0.378221
5909,0.361452
5910,0.368174
5911,0.372491
5912,0.376793
5913,0.378215
5914,0.364916
5915,0.373307
5916,0.374233
5917,0.368887
5918,0.376111
5919,0.354351
5920,0.359169
5921,0.359941
5922,0.381097
5923,0.394166
5924,0.378454
5925,0.389794
5926,0.389214
5927,0.376711
5928,0.372152
5929,0.414520
5930,0.373505
5931,0.385279
5932,0.390534
5933,0.378274
5934,0.383017
5935,0.390433
5936,0.381775
5937,0.381172
5938,0.372643
5939,0.388470
5940,0.396685
5941,0.391527
5942,0.374689
5943,0.371075
5944,0.372217
5945,0.361650
5946,0.377276
5947,0.371064
5948,0.379493
5949,0.369219
5950,0.380898
5951,0.376875
5952,0.373334
5953,0.383313
5954,0.393262
5955,0.383866
5956,0.390572
5957,0.381673
