id,scores
5371,0.319187
5372,0.317953
5373,0.321765
5374,0.349317
5375,0.322668
5376,0.319001
5377,0.321514
5378,0.338954
5379,0.333603
5380,0.323457
5381,0.353896
5382,0.316196
5383,0.319533
5384,0.319651
5385,0.328315
5386,0.370785
5387,0.328887
5388,0.317856
5389,0.366301
5390,0.316725
5391,0.319881
5392,0.322190
5393,0.390413
5394,0.317621
5395,0.317659
5396,0.341898
5397,0.350610
5398,0.319273
5399,0.365562
5400,0.315804
5401,0.323251
5402,0.346255
5403,0.342866
5404,0.320087
5405,0.344371
5406,0.321521
5407,0.318913
5408,0.336173
5409,0.325732
5410,0.318181
5411,0.326949
5412,0.334128
5413,0.336780
5414,0.324145
5415,0.321741
5416,0.348376
5417,0.386758
5418,0.370946
5419,0.341600
5420,0.328909
5421,0.326513
5422,0.318202
5423,0.322645
5424,0.317564
5425,0.327168
5426,0.318350
5427,0.322410
5428,0.318573
5429,0.321874
5430,0.321847
5431,0.325415
5432,0.323516
5433,0.321925
5434,0.327593
5435,0.320299
5436,0.338336
5437,0.320523
5438,0.319222
5439,0.323643
5440,0.324092
5441,0.324866
5442,0.318445
5443,0.321302
5444,0.324347
5445,0.321788
5446,0.335442
5447,0.331464
5448,0.328956
5449,0.316639
5450,0.324596
5451,0.328820
5452,0.318452
5453,0.324218
5454,0.325574
5455,0.332489
5456,0.333186
5457,0.355298
5458,0.322552
5459,0.345719
5460,0.322014
5461,0.331644
5462,0.321854
5463,0.320744
5464,0.323709
5465,0.323041
5466,0.330112
5467,0.325259
5468,0.328410
5469,0.339143
5470,0.318541
5471,0.319218
5472,0.319916
5473,0.338682
5474,0.322382
5475,0.324817
5476,0.317929
5477,0.324517
5478,0.321712
5479,0.318668
5480,0.320949
5481,0.339737
5482,0.338284
5483,0.320960
5484,0.324249
5485,0.320267
5486,0.324490
5487,0.332638
5488,0.324195
5489,0.320770
5490,0.328532
5491,0.337764
5492,0.341701
5493,0.328984
5494,0.322315
5495,0.322431
5496,0.317926
5497,0.325699
5498,0.319640
5499,0.317176
5500,0.322497
5501,0.324678
5502,0.354291
5503,0.320403
5504,0.321720
5505,0.319867
5506,0.319304
5507,0.325475
5508,0.319269
5509,0.320418
5510,0.320143
5511,0.322665
5512,0.319011
5513,0.317335
5514,0.349900
5515,0.319132
5516,0.327783
5517,0.325685
5518,0.321166
5519,0.335228
5520,0.331856
5521,0.327012
5522,0.394394
5523,0.320798
5524,0.318422
5525,0.321718
5526,0.332218
5527,0.325485
5528,0.351964
5529,0.330553
5530,0.318513
5531,0.322352
5532,0.322820
5533,0.340177
5534,0.318175
5535,0.332783
5536,0.332641
5537,0.319378
5538,0.326288
5539,0.319039
5540,0.321106
5541,0.319239
5542,0.319932
5543,0.318297
5544,0.317884
5545,0.338341
5546,0.325207
5547,0.318882
5548,0.319904
5549,0.322363
5550,0.322488
5551,0.317326
5552,0.323871
5553,0.320787
5554,0.376740
5555,0.318697
5556,0.323331
5557,0.320779
5558,0.368266
5559,0.319210
5560,0.322323
5561,0.324930
5562,0.326380
5563,0.337261
5564,0.339523
5565,0.322038
5566,0.320422
5567,0.318903
5568,0.327211
5569,0.322601
5570,0.356113
5571,0.321721
5572,0.321572
5573,0.322722
5574,0.335111
5575,0.320573
5576,0.316806
5577,0.338897
5578,0.391453
5579,0.387314
5580,0.325390
5581,0.320773
5582,0.336950
5583,0.323394
5584,0.326306
5585,0.339163
5586,0.327800
5587,0.317097
5588,0.336157
5589,0.329318
5590,0.334100
5591,0.322315
5592,0.328394
5593,0.324711
5594,0.318989
5595,0.323175
5596,0.322945
5597,0.330293
5598,0.322632
5599,0.317709
5600,0.318164
5601,0.322993
5602,0.323578
5603,0.317608
5604,0.321098
5605,0.321716
5606,0.323987
5607,0.318159
5608,0.332167
5609,0.320810
5610,0.320844
5611,0.323421
5612,0.321680
5613,0.382634
5614,0.328352
5615,0.320611
5616,0.319605
5617,0.316989
5618,0.324687
5619,0.396511
5620,0.362588
5621,0.353245
5622,0.397985
5623,0.325604
5624,0.316031
5625,0.408788
5626,0.381956
5627,0.338830
5628,0.319864
5629,0.359014
5630,0.351241
5631,0.395925
5632,0.318206
5633,0.317866
5634,0.350355
5635,0.322780
5636,0.320705
5637,0.325178
5638,0.323008
5639,0.318700
5640,0.340193
5641,0.331689
5642,0.328301
5643,0.327022
5644,0.318423
5645,0.348458
5646,0.318759
5647,0.326720
5648,0.318605
5649,0.332624
5650,0.352393
5651,0.331995
5652,0.324194
5653,0.325907
5654,0.352527
5655,0.319762
5656,0.321256
5657,0.324794
5658,0.320685
5659,0.330174
5660,0.318776
5661,0.324344
5662,0.322763
5663,0.327788
5664,0.317795
5665,0.319826
5666,0.338491
5667,0.316726
5668,0.319309
5669,0.378999
5670,0.338897
5671,0.325430
5672,0.320213
5673,0.319642
5674,0.320799
5675,0.327552
5676,0.318889
5677,0.317502
5678,0.373016
5679,0.333538
5680,0.316446
5681,0.329222
5682,0.322331
5683,0.323534
5684,0.315906
5685,0.319311
5686,0.331199
5687,0.318195
5688,0.337514
5689,0.324686
5690,0.377878
5691,0.317968
5692,0.321664
5693,0.319844
5694,0.318107
5695,0.319187
5696,0.321020
5697,0.344716
5698,0.316839
5699,0.324203
5700,0.326412
5701,0.320452
5702,0.320450
5703,0.316974
5704,0.318883
5705,0.318310
5706,0.318859
5707,0.321055
5708,0.317139
5709,0.324818
5710,0.322597
5711,0.320370
5712,0.318061
5713,0.337665
5714,0.317267
5715,0.321715
5716,0.328060
5717,0.320355
5718,0.391273
5719,0.319516
5720,0.321335
5721,0.322244
5722,0.320846
5723,0.332554
5724,0.321798
5725,0.324646
5726,0.320228
5727,0.326758
5728,0.338392
5729,0.337388
5730,0.327229
5731,0.325005
5732,0.325546
5733,0.332970
5734,0.327102
5735,0.319892
5736,0.322239
5737,0.402933
5738,0.325432
5739,0.320800
5740,0.324013
5741,0.320474
5742,0.323095
5743,0.348630
5744,0.324202
5745,0.320316
5746,0.438157
5747,0.317705
5748,0.322468
5749,0.316928
5750,0.323098
5751,0.327321
5752,0.350858
5753,0.318711
5754,0.323585
5755,0.316873
5756,0.335465
5757,0.334117
5758,0.338116
5759,0.320091
5760,0.317073
5761,0.374861
5762,0.337333
5763,0.328745
5764,0.361942
5765,0.345490
5766,0.317839
5767,0.320237
5768,0.319141
5769,0.337229
5770,0.338076
5771,0.330908
5772,0.330298
5773,0.316792
5774,0.357407
5775,0.320406
5776,0.317827
5777,0.320418
5778,0.327987
5779,0.317799
5780,0.324633
5781,0.326140
5782,0.320599
5783,0.318446
5784,0.335201
5785,0.325988
5786,0.317112
5787,0.318482
5788,0.320446
5789,0.317969
5790,0.323511
5791,0.337829
5792,0.318626
5793,0.330608
5794,0.334980
5795,0.331710
5796,0.323462
5797,0.325044
5798,0.320216
5799,0.338193
5800,0.332074
5801,0.349856
5802,0.333727
5803,0.334721
5804,0.344198
5805,0.319768
5806,0.371004
5807,0.344045
5808,0.323893
5809,0.342103
5810,0.356836
5811,0.336208
5812,0.334293
5813,0.330322
5814,0.340311
5815,0.349007
5816,0.329896
5817,0.334912
5818,0.323615
5819,0.318319
5820,0.318214
5821,0.326959
5822,0.319627
5823,0.317589
5824,0.400949
5825,0.338271
5826,0.321477
5827,0.317136
5828,0.324499
5829,0.323930
5830,0.318537
5831,0.341864
5832,0.319764
5833,0.321905
5834,0.316541
5835,0.319338
5836,0.455971
5837,0.348471
5838,0.338093
5839,0.317497
5840,0.319181
5841,0.320196
5842,0.321034
5843,0.322328
5844,0.322499
5845,0.317541
5846,0.358662
5847,0.345434
5848,0.320963
5849,0.361368
5850,0.316434
5851,0.323307
5852,0.331990
5853,0.327388
5854,0.342470
5855,0.345226
5856,0.327254
5857,0.328281
5858,0.328385
5859,0.331749
5860,0.323636
5861,0.337351
5862,0.333237
5863,0.318114
5864,0.329972
5865,0.328523
5866,0.319083
5867,0.316431
5868,0.320303
5869,0.322115
5870,0.332507
5871,0.343876
5872,0.319257
5873,0.319981
5874,0.316948
5875,0.321315
5876,0.317666
5877,0.317495
5878,0.319537
5879,0.345632
5880,0.323107
5881,0.320834
5882,0.319550
5883,0.329339
5884,0.331333
5885,0.321770
5886,0.319160
5887,0.319231
5888,0.324397
5889,0.320620
5890,0.317593
5891,0.318710
5892,0.320328
5893,0.318848
5894,0.317902
5895,0.378300
5896,0.318465
5897,0.351409
5898,0.322326
5899,0.400003
5900,0.404882
5901,0.338716
5902,0.326513
5903,0.332023
5904,0.358546
5905,0.390796
5906,0.325926
5907,0.383415
5908,0.352915
5909,0.320595
5910,0.328736
5911,0.319628
5912,0.326631
5913,0.316920
5914,0.325252
5915,0.329069
5916,0.319056
5917,0.319986
5918,0.318249
5919,0.324850
5920,0.323005
5921,0.322156
5922,0.334105
5923,0.320428
5924,0.321133
5925,0.318018
5926,0.320587
5927,0.323214
5928,0.324516
5929,0.317129
5930,0.320726
5931,0.325448
5932,0.326970
5933,0.321606
5934,0.320534
5935,0.397690
5936,0.326891
5937,0.322386
5938,0.335424
5939,0.317751
5940,0.332508
5941,0.318965
5942,0.355991
5943,0.330491
5944,0.341049
5945,0.322814
5946,0.321221
5947,0.315498
5948,0.319021
5949,0.320364
5950,0.318511
5951,0.317799
5952,0.317254
5953,0.321117
5954,0.323273
5955,0.318346
5956,0.318653
5957,0.345227
5958,0.319339
5959,0.319490
5960,0.334669
5961,0.318783
5962,0.324243
5963,0.406392
5964,0.317149
5965,0.321239
5966,0.322363
5967,0.319171
5968,0.324470
5969,0.329372
5970,0.321201
5971,0.324714
5972,0.334658
5973,0.319457
5974,0.390444
5975,0.330005
5976,0.327228
5977,0.326356
5978,0.318295
5979,0.341608
5980,0.325242
5981,0.320271
5982,0.324016
5983,0.319862
5984,0.319627
5985,0.316821
5986,0.337831
5987,0.319384
5988,0.328681
5989,0.317412
5990,0.352982
5991,0.317569
5992,0.340058
5993,0.321430
5994,0.333098
5995,0.335008
5996,0.347313
5997,0.322219
5998,0.328570
5999,0.321230
6000,0.323021
6001,0.334462
6002,0.323479
6003,0.323139
6004,0.320242
6005,0.332441
6006,0.323874
6007,0.323120
6008,0.317822
6009,0.324748
6010,0.321894
6011,0.320729
6012,0.353484
6013,0.331954
6014,0.396938
6015,0.328840
6016,0.338471
6017,0.325367
6018,0.337345
6019,0.344665
6020,0.338181
6021,0.329198
6022,0.317427
6023,0.350488
6024,0.317561
6025,0.332728
6026,0.316821
6027,0.318383
6028,0.351243
6029,0.333790
6030,0.343795
6031,0.321611
6032,0.332503
6033,0.322294
6034,0.318395
6035,0.320277
6036,0.336188
6037,0.322042
6038,0.319567
6039,0.321308
6040,0.319444
6041,0.362722
6042,0.324387
6043,0.329752
6044,0.320991
6045,0.316404
6046,0.319543
6047,0.321606
6048,0.321555
6049,0.317448
6050,0.333414
6051,0.326632
6052,0.318128
6053,0.318639
6054,0.316614
6055,0.316986
6056,0.323911
6057,0.323751
6058,0.325101
6059,0.328956
6060,0.327535
6061,0.342583
6062,0.321729
6063,0.322073
6064,0.317624
6065,0.326959
6066,0.319468
6067,0.356148
6068,0.335791
6069,0.318592
6070,0.318127
6071,0.318014
6072,0.319446
6073,0.339314
6074,0.322872
6075,0.335756
6076,0.341987
6077,0.320563
6078,0.331191
6079,0.319017
6080,0.323583
6081,0.323780
6082,0.318408
6083,0.318587
6084,0.353876
6085,0.319473
6086,0.318810
6087,0.330229
6088,0.319825
6089,0.321903
6090,0.340125
6091,0.318805
6092,0.317170
6093,0.327612
6094,0.318282
6095,0.330884
6096,0.324466
6097,0.322895
6098,0.322374
6099,0.317412
6100,0.318341
6101,0.321824
6102,0.319295
6103,0.319303
6104,0.320537
6105,0.322812
6106,0.324382
6107,0.341498
6108,0.323647
6109,0.343449
6110,0.331969
6111,0.329468
6112,0.324417
6113,0.334957
6114,0.328234
6115,0.333924
6116,0.352128
6117,0.357061
6118,0.365944
6119,0.321303
6120,0.343281
6121,0.336457
6122,0.317335
6123,0.318658
6124,0.317904
6125,0.318049
6126,0.323767
6127,0.320168
6128,0.319364
6129,0.318882
6130,0.331391
6131,0.341047
6132,0.318691
6133,0.319149
6134,0.321119
6135,0.318409
6136,0.317856
6137,0.318051
6138,0.316962
6139,0.325120
6140,0.325191
6141,0.327610
6142,0.318785
6143,0.340968
6144,0.329122
6145,0.325296
6146,0.327751
6147,0.318242
6148,0.359374
6149,0.327228
6150,0.326816
6151,0.320726
6152,0.319742
6153,0.319780
6154,0.317501
6155,0.321087
6156,0.337313
6157,0.324322
6158,0.327050
6159,0.323000
6160,0.321446
6161,0.321249
6162,0.396866
6163,0.320182
6164,0.321121
6165,0.319478
6166,0.339840
6167,0.321932
6168,0.336315
6169,0.320877
6170,0.330640
6171,0.327322
6172,0.321996
6173,0.320543
6174,0.318433
6175,0.318604
6176,0.321740
6177,0.323862
6178,0.322892
6179,0.323848
6180,0.316447
6181,0.319239
6182,0.328132
6183,0.317806
6184,0.329055
6185,0.326187
6186,0.330917
6187,0.322933
6188,0.317834
6189,0.319819
6190,0.320839
6191,0.322190
6192,0.318561
6193,0.320455
6194,0.318593
6195,0.323779
6196,0.322341
6197,0.340280
6198,0.317492
6199,0.332579
6200,0.332146
6201,0.323885
6202,0.321467
6203,0.344694
6204,0.362217
6205,0.367863
6206,0.356844
6207,0.365746
6208,0.331033
6209,0.317999
6210,0.316196
6211,0.340748
6212,0.326141
6213,0.319690
6214,0.325383
6215,0.324436
6216,0.319911
6217,0.320379
6218,0.322393
6219,0.316639
6220,0.317449
6221,0.322115
6222,0.331729
6223,0.324395
6224,0.316446
6225,0.320266
6226,0.320370
6227,0.334357
6228,0.328979
6229,0.321691
6230,0.317058
6231,0.327661
6232,0.320363
6233,0.320072
6234,0.318529
6235,0.316814
6236,0.337977
6237,0.325272
6238,0.318413
6239,0.340302
6240,0.317953
6241,0.323057
6242,0.376400
6243,0.319877
6244,0.321319
6245,0.319963
6246,0.341887
6247,0.317224
6248,0.319136
6249,0.320609
6250,0.328721
6251,0.323886
6252,0.318944
6253,0.319668
6254,0.319364
6255,0.325455
6256,0.321608
6257,0.322268
6258,0.318251
6259,0.319057
6260,0.328096
6261,0.320287
6262,0.371203
6263,0.347594
6264,0.321680
6265,0.349198
6266,0.323446
6267,0.331789
6268,0.326618
6269,0.350760
6270,0.321641
6271,0.316282
6272,0.322885
6273,0.331657
6274,0.329164
6275,0.319673
6276,0.347019
6277,0.318221
6278,0.339625
6279,0.316448
6280,0.325427
6281,0.326816
6282,0.317939
6283,0.320635
6284,0.337321
6285,0.321159
6286,0.330043
6287,0.330355
6288,0.316891
6289,0.325040
6290,0.322166
6291,0.323947
6292,0.321320
6293,0.323549
6294,0.325940
6295,0.324288
6296,0.322859
6297,0.394895
6298,0.317831
6299,0.320849
6300,0.318814
6301,0.318951
6302,0.325449
6303,0.328184
6304,0.319704
6305,0.321302
6306,0.316875
6307,0.321566
6308,0.320906
6309,0.321639
6310,0.326996
6311,0.319236
6312,0.341500
6313,0.321360
6314,0.319571
6315,0.330213
6316,0.321027
6317,0.324929
6318,0.351934
6319,0.321336
6320,0.325076
6321,0.321897
6322,0.319534
6323,0.329677
6324,0.329054
6325,0.323686
6326,0.331841
6327,0.335097
6328,0.355709
6329,0.318469
6330,0.381826
6331,0.318596
6332,0.335630
6333,0.320466
6334,0.318414
6335,0.317013
6336,0.318275
6337,0.341835
6338,0.318547
6339,0.318358
6340,0.316446
6341,0.332286
6342,0.323834
6343,0.319036
6344,0.346018
6345,0.322417
6346,0.319951
6347,0.319068
6348,0.318646
6349,0.318417
6350,0.321538
6351,0.320931
6352,0.321301
6353,0.319344
6354,0.322790
6355,0.348252
6356,0.335065
6357,0.316910
6358,0.361607
6359,0.317124
6360,0.340807
6361,0.327058
6362,0.320107
6363,0.328080
6364,0.319037
6365,0.329919
6366,0.317819
6367,0.351297
6368,0.337098
6369,0.320412
6370,0.324033
6371,0.324083
6372,0.317450
6373,0.316888
6374,0.327884
6375,0.323574
6376,0.326094
6377,0.319124
6378,0.318558
6379,0.330662
6380,0.321040
6381,0.323260
6382,0.318882
6383,0.376903
6384,0.395605
6385,0.347325
6386,0.324144
6387,0.379299
6388,0.319201
6389,0.328991
6390,0.349679
6391,0.318917
6392,0.327990
6393,0.330558
6394,0.319330
6395,0.317577
6396,0.346601
6397,0.327175
6398,0.319675
6399,0.364607
6400,0.330761
6401,0.321612
6402,0.327961
6403,0.320020
6404,0.317732
6405,0.317436
6406,0.317079
6407,0.318795
6408,0.323426
6409,0.322011
6410,0.329146
6411,0.325124
6412,0.333944
6413,0.320998
6414,0.316810
6415,0.320276
6416,0.321314
6417,0.347449
6418,0.320119
6419,0.318735
6420,0.322116
6421,0.317893
6422,0.322355
6423,0.319740
6424,0.323974
6425,0.324544
6426,0.323275
6427,0.321762
6428,0.335610
6429,0.323962
6430,0.320731
6431,0.327786
6432,0.319632
6433,0.333585
6434,0.329683
6435,0.318744
6436,0.327315
6437,0.324089
6438,0.320493
6439,0.320626
6440,0.321685
6441,0.330953
6442,0.318282
6443,0.317820
6444,0.327297
6445,0.321576
6446,0.341085
6447,0.325176
6448,0.324118
6449,0.332126
6450,0.341243
6451,0.321965
6452,0.318632
6453,0.328378
6454,0.318090
6455,0.336117
6456,0.322749
6457,0.331531
6458,0.324439
6459,0.326958
6460,0.324861
6461,0.322200
6462,0.334635
6463,0.324696
6464,0.328266
6465,0.342259
6466,0.341740
6467,0.344394
6468,0.323724
6469,0.337195
6470,0.322364
6471,0.322360
6472,0.321332
6473,0.336659
6474,0.371831
6475,0.362003
6476,0.331701
6477,0.331656
6478,0.328545
6479,0.329767
6480,0.326196
6481,0.324934
6482,0.322142
6483,0.326207
6484,0.323114
6485,0.320142
6486,0.319085
6487,0.317937
6488,0.329403
6489,0.327403
6490,0.329419
6491,0.319216
6492,0.327148
6493,0.367603
6494,0.325111
6495,0.319730
6496,0.325589
6497,0.323013
6498,0.333671
6499,0.319477
6500,0.323878
6501,0.318944
6502,0.322173
6503,0.319462
6504,0.319655
6505,0.324012
6506,0.318445
6507,0.324026
6508,0.318085
6509,0.336096
6510,0.319939
6511,0.318586
6512,0.326788
6513,0.351273
6514,0.324076
6515,0.322109
6516,0.321791
6517,0.326488
6518,0.330256
6519,0.318058
6520,0.317027
6521,0.324960
6522,0.319738
6523,0.330629
6524,0.329263
6525,0.334020
6526,0.321805
6527,0.337465
6528,0.320682
6529,0.328658
6530,0.342977
6531,0.321229
6532,0.319635
6533,0.332533
6534,0.318806
6535,0.386218
6536,0.317718
6537,0.331947
6538,0.322115
6539,0.334826
6540,0.320803
6541,0.332980
6542,0.330369
6543,0.342683
6544,0.337264
6545,0.324347
6546,0.316732
6547,0.318317
6548,0.320874
6549,0.317190
6550,0.321608
6551,0.317746
6552,0.326134
6553,0.324168
6554,0.320758
6555,0.318260
6556,0.317692
6557,0.320522
6558,0.327191
6559,0.331426
6560,0.334039
6561,0.352056
6562,0.339048
6563,0.339763
6564,0.352178
6565,0.334329
6566,0.356544
6567,0.333096
6568,0.339224
6569,0.337239
6570,0.317911
6571,0.339117
6572,0.335965
6573,0.322821
6574,0.326199
6575,0.339258
6576,0.323557
6577,0.322183
6578,0.326444
6579,0.321169
6580,0.317382
6581,0.317969
6582,0.322005
6583,0.320187
6584,0.318850
6585,0.318285
6586,0.318680
6587,0.321452
6588,0.325165
6589,0.322139
6590,0.321386
6591,0.323713
6592,0.320780
6593,0.319371
6594,0.321016
6595,0.320044
6596,0.317839
6597,0.318143
6598,0.320223
6599,0.320422
6600,0.317848
6601,0.317860
6602,0.319428
6603,0.321863
6604,0.323623
6605,0.321753
6606,0.316390
6607,0.321648
6608,0.320317
6609,0.322730
6610,0.319022
6611,0.318129
6612,0.327196
6613,0.320727
6614,0.334968
6615,0.335228
6616,0.332054
6617,0.324848
6618,0.338915
6619,0.320928
6620,0.319664
6621,0.317439
6622,0.331427
6623,0.318826
6624,0.319368
6625,0.317487
6626,0.318387
6627,0.322189
6628,0.319666
6629,0.318506
6630,0.317732
6631,0.334294
6632,0.325337
6633,0.321164
6634,0.324470
6635,0.323810
6636,0.321452
6637,0.321721
6638,0.323259
6639,0.322413
6640,0.327142
6641,0.316971
6642,0.318663
6643,0.317703
6644,0.316973
6645,0.321197
6646,0.325318
6647,0.324434
6648,0.324564
6649,0.321092
6650,0.319239
6651,0.328045
6652,0.327654
6653,0.322317
6654,0.325632
6655,0.328098
6656,0.327023
6657,0.330579
6658,0.317908
6659,0.322648
6660,0.323369
6661,0.324205
6662,0.327180
6663,0.321461
6664,0.319092
6665,0.328401
6666,0.330095
6667,0.320506
6668,0.326764
6669,0.330425
6670,0.397282
6671,0.379826
6672,0.389109
6673,0.430986
6674,0.360915
6675,0.337161
6676,0.381088
6677,0.335124
6678,0.354074
6679,0.345337
6680,0.351125
6681,0.352763
6682,0.329989
6683,0.334210
6684,0.369540
6685,0.319480
6686,0.317204
6687,0.319044
6688,0.318415
6689,0.319393
6690,0.321302
6691,0.318078
6692,0.317431
6693,0.319904
6694,0.319440
6695,0.318199
6696,0.321016
6697,0.318635
6698,0.327834
6699,0.326639
6700,0.324665
6701,0.334649
6702,0.328462
6703,0.355024
6704,0.391295
6705,0.320932
6706,0.329359
6707,0.333320
6708,0.323975
6709,0.334867
6710,0.320534
6711,0.319783
6712,0.334570
6713,0.336066
6714,0.325068
6715,0.344001
6716,0.321756
6717,0.334284
6718,0.359013
6719,0.392778
6720,0.330136
6721,0.326539
6722,0.325057
6723,0.323560
6724,0.319882
6725,0.320184
6726,0.337244
6727,0.321941
6728,0.324458
6729,0.335155
6730,0.325052
6731,0.360217
6732,0.335014
6733,0.396024
6734,0.413587
6735,0.359407
6736,0.351118
6737,0.322105
6738,0.351309
6739,0.326416
6740,0.350329
6741,0.338005
